# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.206.35,34.51.141.155,34.51.233.141,34.51.177.123", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "redis_five_nodes"]
thread,cmd,latency,count
0,DEL,811,1
0,DEL,823,2
0,DEL,831,2
0,DEL,843,1
0,DEL,859,1
0,DEL,871,1
0,DEL,879,1
0,DEL,895,1
0,DEL,899,1
0,DEL,911,2
0,DEL,915,1
0,DEL,927,1
0,DEL,931,2
0,DEL,943,1
0,DEL,959,1
0,DEL,963,1
0,DEL,975,1
0,DEL,1055,1
0,DEL,1071,1
0,DEL,1087,1
0,DEL,1095,1
0,DEL,1103,2
0,DEL,1119,1
0,DEL,1167,1
0,DEL,1199,1
0,DEL,1247,1
0,DEL,1495,1
0,DEL,1647,1
0,DEL,1703,1
0,DEL,2207,1
0,DEL,2271,2
0,DEL,2383,1
0,DEL,4127,1
0,GET,81,1
0,GET,87,4
0,GET,88,5
0,GET,89,10
0,GET,90,17
0,GET,91,30
0,GET,92,37
0,GET,93,59
0,GET,94,100
0,GET,95,94
0,GET,96,148
0,GET,97,200
0,GET,98,261
0,GET,99,325
0,GET,100,424
0,GET,101,544
0,GET,102,645
0,GET,103,733
0,GET,104,889
0,GET,105,995
0,GET,106,1186
0,GET,107,1353
0,GET,108,1429
0,GET,109,1688
0,GET,110,1876
0,GET,111,2093
0,GET,112,2273
0,GET,113,2496
0,GET,114,2725
0,GET,115,2983
0,GET,116,3206
0,GET,117,3424
0,GET,118,3628
0,GET,119,3933
0,GET,120,4111
0,GET,121,4402
0,GET,122,4551
0,GET,123,4788
0,GET,124,5087
0,GET,125,5292
0,GET,126,5435
0,GET,127,5521
0,GET,128,5747
0,GET,129,6078
0,GET,130,6187
0,GET,131,6173
0,GET,132,6459
0,GET,133,6408
0,GET,134,6559
0,GET,135,6597
0,GET,136,6757
0,GET,137,6774
0,GET,138,6823
0,GET,139,6904
0,GET,140,7013
0,GET,141,7035
0,GET,142,6934
0,GET,143,6760
0,GET,144,6871
0,GET,145,7006
0,GET,146,6855
0,GET,147,6863
0,GET,148,6847
0,GET,149,6714
0,GET,150,6474
0,GET,151,6473
0,GET,152,6419
0,GET,153,6274
0,GET,154,6226
0,GET,155,6139
0,GET,156,5923
0,GET,157,5894
0,GET,158,5751
0,GET,159,5573
0,GET,160,5414
0,GET,161,5297
0,GET,162,5141
0,GET,163,5172
0,GET,164,4903
0,GET,165,4643
0,GET,166,4553
0,GET,167,4506
0,GET,168,4404
0,GET,169,4141
0,GET,170,4088
0,GET,171,3944
0,GET,172,3843
0,GET,173,3723
0,GET,174,3573
0,GET,175,3467
0,GET,176,3347
0,GET,177,3197
0,GET,178,3126
0,GET,179,3014
0,GET,180,2827
0,GET,181,2721
0,GET,182,2677
0,GET,183,2601
0,GET,184,2485
0,GET,185,2238
0,GET,186,2254
0,GET,187,2216
0,GET,188,1987
0,GET,189,2030
0,GET,190,1870
0,GET,191,1785
0,GET,192,1759
0,GET,193,1645
0,GET,194,1662
0,GET,195,1495
0,GET,196,1434
0,GET,197,1370
0,GET,198,1393
0,GET,199,1307
0,GET,200,1303
0,GET,201,1147
0,GET,202,1141
0,GET,203,1025
0,GET,204,1008
0,GET,205,941
0,GET,206,969
0,GET,207,880
0,GET,208,787
0,GET,209,825
0,GET,210,726
0,GET,211,699
0,GET,212,681
0,GET,213,654
0,GET,214,640
0,GET,215,599
0,GET,216,565
0,GET,217,549
0,GET,218,539
0,GET,219,508
0,GET,220,493
0,GET,221,444
0,GET,222,397
0,GET,223,401
0,GET,224,381
0,GET,225,381
0,GET,226,361
0,GET,227,342
0,GET,228,316
0,GET,229,305
0,GET,230,298
0,GET,231,275
0,GET,232,275
0,GET,233,242
0,GET,234,228
0,GET,235,244
0,GET,236,209
0,GET,237,208
0,GET,238,205
0,GET,239,174
0,GET,240,159
0,GET,241,175
0,GET,242,154
0,GET,243,159
0,GET,244,134
0,GET,245,130
0,GET,246,126
0,GET,247,122
0,GET,248,110
0,GET,249,121
0,GET,250,107
0,GET,251,103
0,GET,252,88
0,GET,253,110
0,GET,254,95
0,GET,255,77
0,GET,257,150
0,GET,259,161
0,GET,261,166
0,GET,263,132
0,GET,265,97
0,GET,267,99
0,GET,269,113
0,GET,271,104
0,GET,273,92
0,GET,275,85
0,GET,277,83
0,GET,279,59
0,GET,281,67
0,GET,283,48
0,GET,285,71
0,GET,287,39
0,GET,289,63
0,GET,291,55
0,GET,293,60
0,GET,295,37
0,GET,297,37
0,GET,299,35
0,GET,301,37
0,GET,303,33
0,GET,305,43
0,GET,307,26
0,GET,309,28
0,GET,311,22
0,GET,313,25
0,GET,315,15
0,GET,317,26
0,GET,319,35
0,GET,321,26
0,GET,323,20
0,GET,325,23
0,GET,327,22
0,GET,329,29
0,GET,331,26
0,GET,333,22
0,GET,335,9
0,GET,337,16
0,GET,339,23
0,GET,341,18
0,GET,343,11
0,GET,345,10
0,GET,347,9
0,GET,349,18
0,GET,351,14
0,GET,353,8
0,GET,355,16
0,GET,357,9
0,GET,359,8
0,GET,361,9
0,GET,363,17
0,GET,365,21
0,GET,367,11
0,GET,369,5
0,GET,371,11
0,GET,373,6
0,GET,375,14
0,GET,377,11
0,GET,379,10
0,GET,381,14
0,GET,383,6
0,GET,385,7
0,GET,387,8
0,GET,389,6
0,GET,391,9
0,GET,393,11
0,GET,395,14
0,GET,397,7
0,GET,399,7
0,GET,401,6
0,GET,403,10
0,GET,405,7
0,GET,407,10
0,GET,409,4
0,GET,411,2
0,GET,413,8
0,GET,415,6
0,GET,417,4
0,GET,419,8
0,GET,421,4
0,GET,423,5
0,GET,425,7
0,GET,427,7
0,GET,429,7
0,GET,431,5
0,GET,433,5
0,GET,435,1
0,GET,437,5
0,GET,439,3
0,GET,441,2
0,GET,443,3
0,GET,445,5
0,GET,447,10
0,GET,449,6
0,GET,451,5
0,GET,453,2
0,GET,455,7
0,GET,457,8
0,GET,459,6
0,GET,461,5
0,GET,463,6
0,GET,465,4
0,GET,467,9
0,GET,469,7
0,GET,471,2
0,GET,473,2
0,GET,475,2
0,GET,477,4
0,GET,479,7
0,GET,481,4
0,GET,483,2
0,GET,485,2
0,GET,487,7
0,GET,489,4
0,GET,491,4
0,GET,493,4
0,GET,495,3
0,GET,497,4
0,GET,499,5
0,GET,501,3
0,GET,503,2
0,GET,505,6
0,GET,507,3
0,GET,509,4
0,GET,511,2
0,GET,515,12
0,GET,519,9
0,GET,523,15
0,GET,527,8
0,GET,531,10
0,GET,535,4
0,GET,539,5
0,GET,543,8
0,GET,547,9
0,GET,551,8
0,GET,555,1
0,GET,559,8
0,GET,563,4
0,GET,567,5
0,GET,571,5
0,GET,575,8
0,GET,579,3
0,GET,583,3
0,GET,587,5
0,GET,591,4
0,GET,595,3
0,GET,599,5
0,GET,603,8
0,GET,607,9
0,GET,611,6
0,GET,615,1
0,GET,619,2
0,GET,623,4
0,GET,627,5
0,GET,631,4
0,GET,635,7
0,GET,639,5
0,GET,643,7
0,GET,647,2
0,GET,651,6
0,GET,655,6
0,GET,659,1
0,GET,663,4
0,GET,667,3
0,GET,671,3
0,GET,675,6
0,GET,679,4
0,GET,683,2
0,GET,687,2
0,GET,691,1
0,GET,695,2
0,GET,699,2
0,GET,703,2
0,GET,707,2
0,GET,711,1
0,GET,715,2
0,GET,719,2
0,GET,723,4
0,GET,727,2
0,GET,731,2
0,GET,735,1
0,GET,739,2
0,GET,743,6
0,GET,747,5
0,GET,751,2
0,GET,755,1
0,GET,759,2
0,GET,763,3
0,GET,767,6
0,GET,775,1
0,GET,779,1
0,GET,783,1
0,GET,787,1
0,GET,791,2
0,GET,795,1
0,GET,799,1
0,GET,807,2
0,GET,811,3
0,GET,815,2
0,GET,819,2
0,GET,835,3
0,GET,843,1
0,GET,847,1
0,GET,851,1
0,GET,855,3
0,GET,859,1
0,GET,867,1
0,GET,879,1
0,GET,883,3
0,GET,891,1
0,GET,895,1
0,GET,899,2
0,GET,907,3
0,GET,911,4
0,GET,915,2
0,GET,919,1
0,GET,927,1
0,GET,931,1
0,GET,935,1
0,GET,951,2
0,GET,955,2
0,GET,975,2
0,GET,979,1
0,GET,983,2
0,GET,987,1
0,GET,991,2
0,GET,999,1
0,GET,1003,1
0,GET,1007,1
0,GET,1015,1
0,GET,1019,1
0,GET,1039,4
0,GET,1047,3
0,GET,1055,1
0,GET,1063,2
0,GET,1071,1
0,GET,1103,1
0,GET,1127,1
0,GET,1143,1
0,GET,1151,1
0,GET,1159,1
0,GET,1175,2
0,GET,1199,1
0,GET,1207,1
0,GET,1231,1
0,GET,1239,1
0,GET,1247,2
0,GET,1263,1
0,GET,1271,2
0,GET,1279,1
0,GET,1303,1
0,GET,1351,1
0,GET,1383,1
0,GET,1463,1
0,GET,1471,1
0,GET,1519,1
0,GET,1527,1
0,GET,1559,1
0,GET,1583,1
0,GET,1591,1
0,GET,1631,1
0,GET,1647,1
0,GET,1743,1
0,GET,1775,1
0,GET,1783,1
0,GET,1935,1
0,GET,1983,1
0,GET,2207,1
0,GET,2239,1
0,GET,2255,1
0,GET,2287,1
0,GET,2351,1
0,GET,2719,1
0,GET,2735,1
0,GET,3151,1
0,SET,88,1
0,SET,89,1
0,SET,92,2
0,SET,93,1
0,SET,94,2
0,SET,95,2
0,SET,96,4
0,SET,97,5
0,SET,98,8
0,SET,99,9
0,SET,100,11
0,SET,101,19
0,SET,102,20
0,SET,103,26
0,SET,104,40
0,SET,105,33
0,SET,106,49
0,SET,107,58
0,SET,108,49
0,SET,109,69
0,SET,110,85
0,SET,111,100
0,SET,112,96
0,SET,113,114
0,SET,114,115
0,SET,115,124
0,SET,116,153
0,SET,117,169
0,SET,118,175
0,SET,119,168
0,SET,120,214
0,SET,121,222
0,SET,122,259
0,SET,123,257
0,SET,124,275
0,SET,125,235
0,SET,126,300
0,SET,127,321
0,SET,128,334
0,SET,129,321
0,SET,130,332
0,SET,131,359
0,SET,132,420
0,SET,133,406
0,SET,134,404
0,SET,135,394
0,SET,136,395
0,SET,137,424
0,SET,138,449
0,SET,139,442
0,SET,140,428
0,SET,141,472
0,SET,142,437
0,SET,143,511
0,SET,144,479
0,SET,145,477
0,SET,146,480
0,SET,147,504
0,SET,148,475
0,SET,149,507
0,SET,150,464
0,SET,151,453
0,SET,152,462
0,SET,153,446
0,SET,154,500
0,SET,155,421
0,SET,156,433
0,SET,157,442
0,SET,158,459
0,SET,159,442
0,SET,160,431
0,SET,161,389
0,SET,162,405
0,SET,163,407
0,SET,164,429
0,SET,165,353
0,SET,166,377
0,SET,167,352
0,SET,168,357
0,SET,169,352
0,SET,170,347
0,SET,171,320
0,SET,172,293
0,SET,173,323
0,SET,174,315
0,SET,175,290
0,SET,176,285
0,SET,177,338
0,SET,178,273
0,SET,179,270
0,SET,180,232
0,SET,181,251
0,SET,182,239
0,SET,183,211
0,SET,184,220
0,SET,185,204
0,SET,186,214
0,SET,187,211
0,SET,188,201
0,SET,189,198
0,SET,190,148
0,SET,191,174
0,SET,192,159
0,SET,193,145
0,SET,194,141
0,SET,195,164
0,SET,196,144
0,SET,197,130
0,SET,198,134
0,SET,199,116
0,SET,200,109
0,SET,201,128
0,SET,202,104
0,SET,203,113
0,SET,204,85
0,SET,205,93
0,SET,206,97
0,SET,207,104
0,SET,208,81
0,SET,209,81
0,SET,210,75
0,SET,211,71
0,SET,212,59
0,SET,213,73
0,SET,214,60
0,SET,215,59
0,SET,216,60
0,SET,217,54
0,SET,218,51
0,SET,219,47
0,SET,220,52
0,SET,221,43
0,SET,222,52
0,SET,223,28
0,SET,224,45
0,SET,225,45
0,SET,226,38
0,SET,227,28
0,SET,228,30
0,SET,229,37
0,SET,230,37
0,SET,231,39
0,SET,232,30
0,SET,233,30
0,SET,234,22
0,SET,235,21
0,SET,236,19
0,SET,237,22
0,SET,238,10
0,SET,239,22
0,SET,240,17
0,SET,241,15
0,SET,242,26
0,SET,243,11
0,SET,244,17
0,SET,245,16
0,SET,246,15
0,SET,247,18
0,SET,248,11
0,SET,249,9
0,SET,250,15
0,SET,251,11
0,SET,252,9
0,SET,253,11
0,SET,254,9
0,SET,255,13
0,SET,257,25
0,SET,259,22
0,SET,261,25
0,SET,263,19
0,SET,265,12
0,SET,267,9
0,SET,269,10
0,SET,271,18
0,SET,273,8
0,SET,275,10
0,SET,277,10
0,SET,279,6
0,SET,281,13
0,SET,283,4
0,SET,285,8
0,SET,287,5
0,SET,289,3
0,SET,291,6
0,SET,293,10
0,SET,295,5
0,SET,297,10
0,SET,299,3
0,SET,301,5
0,SET,303,8
0,SET,305,2
0,SET,307,2
0,SET,309,3
0,SET,311,1
0,SET,313,5
0,SET,315,4
0,SET,317,1
0,SET,319,4
0,SET,321,1
0,SET,323,2
0,SET,325,1
0,SET,327,1
0,SET,329,1
0,SET,331,1
0,SET,333,3
0,SET,335,2
0,SET,337,1
0,SET,339,1
0,SET,341,1
0,SET,343,1
0,SET,347,1
0,SET,349,2
0,SET,351,1
0,SET,353,1
0,SET,355,1
0,SET,357,2
0,SET,359,2
0,SET,361,1
0,SET,367,4
0,SET,369,1
0,SET,373,1
0,SET,377,1
0,SET,381,1
0,SET,391,3
0,SET,395,1
0,SET,399,1
0,SET,403,2
0,SET,405,2
0,SET,409,1
0,SET,411,1
0,SET,423,1
0,SET,425,2
0,SET,435,1
0,SET,439,1
0,SET,451,2
0,SET,467,1
0,SET,479,1
0,SET,481,1
0,SET,483,2
0,SET,489,1
0,SET,495,1
0,SET,505,1
0,SET,515,1
0,SET,527,1
0,SET,535,1
0,SET,539,1
0,SET,555,1
0,SET,563,1
0,SET,567,1
0,SET,599,1
0,SET,615,1
0,SET,623,1
0,SET,631,1
0,SET,635,1
0,SET,643,1
0,SET,675,1
0,SET,683,1
0,SET,691,1
0,SET,699,1
0,SET,707,1
0,SET,711,1
0,SET,735,1
0,SET,743,1
0,SET,759,1
0,SET,783,1
0,SET,915,1
0,SET,955,1
0,SET,1047,1
0,SET,1063,1
0,SET,1095,1
0,SET,2319,1
1,GET,83,1
1,GET,84,1
1,GET,85,4
1,GET,86,7
1,GET,87,13
1,GET,88,17
1,GET,89,24
1,GET,90,36
1,GET,91,48
1,GET,92,81
1,GET,93,100
1,GET,94,128
1,GET,95,186
1,GET,96,233
1,GET,97,305
1,GET,98,402
1,GET,99,535
1,GET,100,669
1,GET,101,799
1,GET,102,933
1,GET,103,1088
1,GET,104,1215
1,GET,105,1547
1,GET,106,1725
1,GET,107,1879
1,GET,108,2061
1,GET,109,2358
1,GET,110,2610
1,GET,111,2854
1,GET,112,3111
1,GET,113,3429
1,GET,114,3608
1,GET,115,3856
1,GET,116,4130
1,GET,117,4549
1,GET,118,4691
1,GET,119,4856
1,GET,120,5155
1,GET,121,5484
1,GET,122,5429
1,GET,123,5778
1,GET,124,5977
1,GET,125,6018
1,GET,126,6243
1,GET,127,6401
1,GET,128,6317
1,GET,129,6640
1,GET,130,6647
1,GET,131,6651
1,GET,132,6952
1,GET,133,6983
1,GET,134,6939
1,GET,135,7055
1,GET,136,7057
1,GET,137,7067
1,GET,138,7033
1,GET,139,7057
1,GET,140,7004
1,GET,141,7097
1,GET,142,6981
1,GET,143,6751
1,GET,144,6950
1,GET,145,6837
1,GET,146,6801
1,GET,147,6638
1,GET,148,6527
1,GET,149,6489
1,GET,150,6448
1,GET,151,6392
1,GET,152,5966
1,GET,153,5828
1,GET,154,5870
1,GET,155,5766
1,GET,156,5556
1,GET,157,5461
1,GET,158,5131
1,GET,159,5225
1,GET,160,4994
1,GET,161,4937
1,GET,162,4690
1,GET,163,4587
1,GET,164,4396
1,GET,165,4244
1,GET,166,4181
1,GET,167,3983
1,GET,168,3895
1,GET,169,3788
1,GET,170,3663
1,GET,171,3520
1,GET,172,3418
1,GET,173,3171
1,GET,174,3134
1,GET,175,2939
1,GET,176,2922
1,GET,177,2877
1,GET,178,2632
1,GET,179,2503
1,GET,180,2473
1,GET,181,2337
1,GET,182,2223
1,GET,183,2277
1,GET,184,2089
1,GET,185,2030
1,GET,186,1870
1,GET,187,1728
1,GET,188,1723
1,GET,189,1710
1,GET,190,1625
1,GET,191,1487
1,GET,192,1402
1,GET,193,1313
1,GET,194,1332
1,GET,195,1289
1,GET,196,1194
1,GET,197,1098
1,GET,198,1081
1,GET,199,1031
1,GET,200,984
1,GET,201,900
1,GET,202,894
1,GET,203,868
1,GET,204,800
1,GET,205,802
1,GET,206,648
1,GET,207,680
1,GET,208,665
1,GET,209,589
1,GET,210,597
1,GET,211,578
1,GET,212,477
1,GET,213,508
1,GET,214,446
1,GET,215,443
1,GET,216,422
1,GET,217,360
1,GET,218,406
1,GET,219,357
1,GET,220,385
1,GET,221,351
1,GET,222,318
1,GET,223,276
1,GET,224,260
1,GET,225,246
1,GET,226,253
1,GET,227,246
1,GET,228,209
1,GET,229,215
1,GET,230,198
1,GET,231,207
1,GET,232,177
1,GET,233,169
1,GET,234,171
1,GET,235,154
1,GET,236,154
1,GET,237,149
1,GET,238,126
1,GET,239,128
1,GET,240,114
1,GET,241,133
1,GET,242,97
1,GET,243,111
1,GET,244,93
1,GET,245,98
1,GET,246,90
1,GET,247,74
1,GET,248,91
1,GET,249,94
1,GET,250,85
1,GET,251,70
1,GET,252,75
1,GET,253,66
1,GET,254,66
1,GET,255,48
1,GET,257,113
1,GET,259,100
1,GET,261,102
1,GET,263,107
1,GET,265,66
1,GET,267,96
1,GET,269,62
1,GET,271,65
1,GET,273,62
1,GET,275,70
1,GET,277,60
1,GET,279,41
1,GET,281,41
1,GET,283,52
1,GET,285,34
1,GET,287,32
1,GET,289,32
1,GET,291,31
1,GET,293,48
1,GET,295,28
1,GET,297,28
1,GET,299,22
1,GET,301,29
1,GET,303,40
1,GET,305,22
1,GET,307,22
1,GET,309,16
1,GET,311,20
1,GET,313,17
1,GET,315,25
1,GET,317,23
1,GET,319,12
1,GET,321,21
1,GET,323,14
1,GET,325,25
1,GET,327,15
1,GET,329,20
1,GET,331,23
1,GET,333,16
1,GET,335,9
1,GET,337,17
1,GET,339,8
1,GET,341,14
1,GET,343,13
1,GET,345,10
1,GET,347,6
1,GET,349,12
1,GET,351,9
1,GET,353,15
1,GET,355,13
1,GET,357,8
1,GET,359,12
1,GET,361,8
1,GET,363,14
1,GET,365,9
1,GET,367,9
1,GET,369,8
1,GET,371,10
1,GET,373,8
1,GET,375,5
1,GET,377,3
1,GET,379,6
1,GET,381,4
1,GET,383,13
1,GET,385,9
1,GET,387,9
1,GET,389,11
1,GET,391,13
1,GET,393,14
1,GET,395,7
1,GET,397,9
1,GET,399,7
1,GET,401,11
1,GET,403,4
1,GET,405,7
1,GET,407,8
1,GET,409,5
1,GET,411,6
1,GET,413,4
1,GET,415,5
1,GET,417,9
1,GET,419,9
1,GET,421,3
1,GET,423,6
1,GET,425,6
1,GET,427,3
1,GET,429,6
1,GET,431,7
1,GET,433,7
1,GET,435,2
1,GET,437,9
1,GET,439,3
1,GET,441,5
1,GET,443,5
1,GET,445,6
1,GET,447,3
1,GET,449,5
1,GET,451,5
1,GET,453,1
1,GET,455,9
1,GET,457,4
1,GET,459,2
1,GET,461,4
1,GET,463,3
1,GET,465,6
1,GET,467,5
1,GET,469,6
1,GET,471,5
1,GET,473,3
1,GET,475,3
1,GET,477,1
1,GET,479,5
1,GET,481,6
1,GET,483,8
1,GET,485,4
1,GET,487,5
1,GET,489,4
1,GET,491,5
1,GET,493,5
1,GET,495,4
1,GET,497,4
1,GET,501,7
1,GET,503,6
1,GET,505,4
1,GET,507,4
1,GET,509,6
1,GET,511,1
1,GET,515,5
1,GET,519,8
1,GET,523,7
1,GET,527,6
1,GET,531,10
1,GET,535,8
1,GET,539,1
1,GET,543,11
1,GET,547,6
1,GET,551,2
1,GET,555,3
1,GET,559,2
1,GET,563,1
1,GET,567,2
1,GET,571,7
1,GET,575,8
1,GET,579,10
1,GET,583,3
1,GET,587,5
1,GET,591,5
1,GET,595,6
1,GET,599,6
1,GET,603,3
1,GET,607,5
1,GET,611,9
1,GET,615,5
1,GET,619,3
1,GET,623,3
1,GET,627,3
1,GET,631,2
1,GET,635,4
1,GET,639,3
1,GET,643,4
1,GET,647,3
1,GET,651,3
1,GET,655,2
1,GET,659,5
1,GET,663,2
1,GET,667,2
1,GET,671,4
1,GET,675,7
1,GET,679,6
1,GET,683,4
1,GET,687,1
1,GET,691,4
1,GET,695,4
1,GET,699,4
1,GET,703,3
1,GET,707,6
1,GET,711,2
1,GET,715,1
1,GET,723,3
