# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.233.141,34.51.143.68,34.51.239.75", "-c", "etc", "-r", "100000", "-t", "32", "--cluster", "-o", "acdis_four_nodes"]
thread,cmd,latency,count
0,GET,229,2
0,GET,230,2
0,GET,231,1
0,GET,232,3
0,GET,233,3
0,GET,234,1
0,GET,235,4
0,GET,236,1
0,GET,237,2
0,GET,239,2
0,GET,240,3
0,GET,242,1
0,GET,244,4
0,GET,245,1
0,GET,246,1
0,GET,248,2
0,GET,250,2
0,GET,251,2
0,GET,253,1
0,GET,254,1
0,GET,255,2
0,GET,257,2
0,GET,259,1
0,GET,263,3
0,GET,265,1
0,GET,267,1
0,GET,269,2
0,GET,271,1
0,GET,273,3
0,GET,275,3
0,GET,277,2
0,GET,279,4
0,GET,281,3
0,GET,283,1
0,GET,285,3
0,GET,287,1
0,GET,289,2
0,GET,297,2
0,GET,299,2
0,GET,301,1
0,GET,303,2
0,GET,307,2
0,GET,311,2
0,GET,319,1
0,GET,321,1
0,GET,323,1
0,GET,325,1
0,GET,331,1
0,GET,335,2
0,GET,337,1
0,GET,341,1
0,GET,343,2
0,GET,345,1
0,GET,347,1
0,GET,349,2
0,GET,353,2
0,GET,355,1
0,GET,359,2
0,GET,363,2
0,GET,365,2
0,GET,373,1
0,GET,375,3
0,GET,377,1
0,GET,383,1
0,GET,389,1
0,GET,391,2
0,GET,397,1
0,GET,401,2
0,GET,405,2
0,GET,413,2
0,GET,415,1
0,GET,417,2
0,GET,421,1
0,GET,423,1
0,GET,425,1
0,GET,429,1
0,GET,435,2
0,GET,437,2
0,GET,439,1
0,GET,445,1
0,GET,447,1
0,GET,449,1
0,GET,451,1
0,GET,459,3
0,GET,461,1
0,GET,465,3
0,GET,467,1
0,GET,471,1
0,GET,483,3
0,GET,485,2
0,GET,489,1
0,GET,497,2
0,GET,499,2
0,GET,503,2
0,GET,505,1
0,GET,509,1
0,GET,515,1
0,GET,519,1
0,GET,523,3
0,GET,527,5
0,GET,531,1
0,GET,535,2
0,GET,543,2
0,GET,551,2
0,GET,559,1
0,GET,563,1
0,GET,567,4
0,GET,571,2
0,GET,575,1
0,GET,579,1
0,GET,583,1
0,GET,587,1
0,GET,591,1
0,GET,595,2
0,GET,599,1
0,GET,607,2
0,GET,615,2
0,GET,619,2
0,GET,623,3
0,GET,631,2
0,GET,635,1
0,GET,639,1
0,GET,647,4
0,GET,651,1
0,GET,655,5
0,GET,659,1
0,GET,667,2
0,GET,671,4
0,GET,679,2
0,GET,683,1
0,GET,687,1
0,GET,691,1
0,GET,695,3
0,GET,699,2
0,GET,703,4
0,GET,711,4
0,GET,715,3
0,GET,723,9
0,GET,735,1
0,GET,739,2
0,GET,743,2
0,GET,747,3
0,GET,751,2
0,GET,755,3
0,GET,759,2
0,GET,763,1
0,GET,767,3
0,GET,771,1
0,GET,775,5
0,GET,783,1
0,GET,787,3
0,GET,791,1
0,GET,795,3
0,GET,799,2
0,GET,803,3
0,GET,807,1
0,GET,811,4
0,GET,815,2
0,GET,819,1
0,GET,827,2
0,GET,831,4
0,GET,839,1
0,GET,843,1
0,GET,847,1
0,GET,851,1
0,GET,859,3
0,GET,867,1
0,GET,875,3
0,GET,879,3
0,GET,883,3
0,GET,887,3
0,GET,907,3
0,GET,915,4
0,GET,919,5
0,GET,923,2
0,GET,927,2
0,GET,931,2
0,GET,935,3
0,GET,939,1
0,GET,943,3
0,GET,947,4
0,GET,951,2
0,GET,955,1
0,GET,959,3
0,GET,967,3
0,GET,971,2
0,GET,983,2
0,GET,987,3
0,GET,991,1
0,GET,995,2
0,GET,999,2
0,GET,1007,3
0,GET,1015,1
0,GET,1019,2
0,GET,1031,4
0,GET,1039,3
0,GET,1047,5
0,GET,1055,3
0,GET,1063,4
0,GET,1071,2
0,GET,1079,1
0,GET,1087,1
0,GET,1095,1
0,GET,1103,3
0,GET,1111,2
0,GET,1119,2
0,GET,1127,1
0,GET,1135,8
0,GET,1143,4
0,GET,1151,3
0,GET,1159,3
0,GET,1167,1
0,GET,1175,3
0,GET,1183,4
0,GET,1191,3
0,GET,1199,3
0,GET,1207,1
0,GET,1231,1
0,GET,1239,4
0,GET,1247,5
0,GET,1255,6
0,GET,1263,3
0,GET,1271,2
0,GET,1279,2
0,GET,1287,4
0,GET,1295,3
0,GET,1303,2
0,GET,1311,2
0,GET,1319,1
0,GET,1327,3
0,GET,1335,1
0,GET,1343,6
0,GET,1351,1
0,GET,1359,4
0,GET,1367,1
0,GET,1375,1
0,GET,1383,6
0,GET,1391,6
0,GET,1399,7
0,GET,1407,5
0,GET,1415,6
0,GET,1423,2
0,GET,1431,4
0,GET,1439,6
0,GET,1447,6
0,GET,1455,8
0,GET,1463,4
0,GET,1471,5
0,GET,1479,6
0,GET,1487,3
0,GET,1495,3
0,GET,1503,3
0,GET,1511,5
0,GET,1519,4
0,GET,1527,4
0,GET,1535,3
0,GET,1543,4
0,GET,1551,4
0,GET,1559,4
0,GET,1567,2
0,GET,1575,3
0,GET,1583,5
0,GET,1591,6
0,GET,1607,3
0,GET,1615,5
0,GET,1623,8
0,GET,1631,4
0,GET,1639,4
0,GET,1647,5
0,GET,1655,2
0,GET,1663,1
0,GET,1671,3
0,GET,1679,2
0,GET,1687,5
0,GET,1695,3
0,GET,1703,4
0,GET,1711,1
0,GET,1719,2
0,GET,1727,2
0,GET,1735,5
0,GET,1743,3
0,GET,1751,3
0,GET,1759,2
0,GET,1767,3
0,GET,1775,5
0,GET,1783,1
0,GET,1791,4
0,GET,1799,1
0,GET,1807,3
0,GET,1815,6
0,GET,1823,4
0,GET,1839,1
0,GET,1847,3
0,GET,1855,4
0,GET,1879,3
0,GET,1887,5
0,GET,1895,1
0,GET,1903,4
0,GET,1911,4
0,GET,1919,2
0,GET,1927,1
0,GET,1935,1
0,GET,1951,1
0,GET,1959,5
0,GET,1967,2
0,GET,1975,3
0,GET,1983,4
0,GET,1991,4
0,GET,1999,1
0,GET,2007,3
0,GET,2015,1
0,GET,2023,3
0,GET,2031,4
0,GET,2039,1
0,GET,2047,1
0,GET,2063,4
0,GET,2079,1
0,GET,2095,4
0,GET,2111,3
0,GET,2127,5
0,GET,2143,3
0,GET,2159,6
0,GET,2175,5
0,GET,2191,7
0,GET,2207,6
0,GET,2223,6
0,GET,2239,9
0,GET,2255,2
0,GET,2271,4
0,GET,2287,7
0,GET,2303,5
0,GET,2319,2
0,GET,2335,2
0,GET,2351,9
0,GET,2367,3
0,GET,2383,6
0,GET,2399,4
0,GET,2415,7
0,GET,2431,7
0,GET,2447,7
0,GET,2463,5
0,GET,2479,3
0,GET,2495,3
0,GET,2511,7
0,GET,2527,5
0,GET,2543,3
0,GET,2559,6
0,GET,2575,7
0,GET,2591,2
0,GET,2607,7
0,GET,2623,1
0,GET,2639,6
0,GET,2655,7
0,GET,2671,5
0,GET,2687,10
0,GET,2703,10
0,GET,2719,6
0,GET,2735,4
0,GET,2751,6
0,GET,2767,3
0,GET,2783,3
0,GET,2799,5
0,GET,2815,5
0,GET,2831,6
0,GET,2847,4
0,GET,2863,5
0,GET,2879,7
0,GET,2895,3
0,GET,2911,2
0,GET,2927,4
0,GET,2943,10
0,GET,2959,6
0,GET,2975,3
0,GET,2991,6
0,GET,3007,5
0,GET,3023,8
0,GET,3039,6
0,GET,3055,3
0,GET,3071,5
0,GET,3087,5
0,GET,3103,6
0,GET,3119,5
0,GET,3135,6
0,GET,3151,3
0,GET,3167,4
0,GET,3183,6
0,GET,3199,6
0,GET,3215,3
0,GET,3231,9
0,GET,3247,5
0,GET,3263,5
0,GET,3279,5
0,GET,3295,9
0,GET,3311,7
0,GET,3327,7
0,GET,3343,6
0,GET,3359,8
0,GET,3375,4
0,GET,3391,3
0,GET,3407,8
0,GET,3423,7
0,GET,3439,6
0,GET,3455,10
0,GET,3471,6
0,GET,3487,2
0,GET,3503,5
0,GET,3519,8
0,GET,3535,9
0,GET,3551,6
0,GET,3567,5
0,GET,3583,8
0,GET,3599,10
0,GET,3615,5
0,GET,3631,6
0,GET,3647,6
0,GET,3663,4
0,GET,3679,7
0,GET,3695,6
0,GET,3711,7
0,GET,3727,5
0,GET,3743,5
0,GET,3759,8
0,GET,3775,6
0,GET,3791,5
0,GET,3807,9
0,GET,3823,6
0,GET,3839,4
0,GET,3855,3
0,GET,3871,8
0,GET,3887,4
0,GET,3903,4
0,GET,3919,5
0,GET,3935,4
0,GET,3951,3
0,GET,3967,7
0,GET,3983,9
0,GET,3999,8
0,GET,4015,8
0,GET,4031,7
0,GET,4047,4
0,GET,4063,1
0,GET,4079,6
0,GET,4095,5
0,GET,4127,15
0,GET,4159,9
0,GET,4191,14
0,GET,4223,11
0,GET,4255,6
0,GET,4287,13
0,GET,4319,5
0,GET,4351,5
0,GET,4383,12
0,GET,4415,12
0,GET,4447,2
0,GET,4479,10
0,GET,4511,10
0,GET,4543,7
0,GET,4575,4
0,GET,4607,10
0,GET,4639,11
0,GET,4671,10
0,GET,4703,8
0,GET,4735,8
0,GET,4767,4
0,GET,4799,1
0,GET,4831,6
0,GET,4863,4
0,GET,4895,2
0,GET,4927,13
0,GET,4959,6
0,GET,4991,2
0,GET,5023,7
0,GET,5055,10
0,GET,5087,4
0,GET,5119,5
0,GET,5151,3
0,GET,5183,5
0,GET,5215,5
0,GET,5247,3
0,GET,5279,7
0,GET,5311,6
0,GET,5343,4
0,GET,5375,3
0,GET,5407,1
0,GET,5439,6
0,GET,5471,7
0,GET,5503,1
0,GET,5535,4
0,GET,5567,7
0,GET,5599,7
0,GET,5631,2
0,GET,5663,6
0,GET,5695,3
0,GET,5727,3
0,GET,5759,1
0,GET,5791,6
0,GET,5823,2
0,GET,5855,4
0,GET,5887,3
0,GET,5919,2
0,GET,5951,4
0,GET,5983,1
0,GET,6015,3
0,GET,6047,2
0,GET,6079,3
0,GET,6111,2
0,GET,6143,2
0,GET,6175,2
0,GET,6207,2
0,GET,6239,1
0,GET,6271,1
0,GET,6303,3
0,GET,6367,2
0,GET,6399,3
0,GET,6431,4
0,GET,6463,1
0,GET,6495,2
0,GET,6527,2
0,GET,6623,1
0,GET,6655,2
0,GET,6687,1
0,GET,6719,1
0,GET,6751,2
0,GET,6783,4
0,GET,6847,1
0,GET,6879,2
0,GET,6943,5
0,GET,6975,1
0,GET,7007,1
0,GET,7039,1
0,GET,7103,1
0,GET,7135,1
0,GET,7167,1
0,GET,7199,1
0,GET,7263,2
0,GET,7295,2
0,GET,7359,1
0,GET,7423,1
0,GET,7519,1
0,GET,7711,1
0,GET,7775,1
0,GET,7839,1
0,GET,7935,1
0,GET,8031,1
0,GET,8095,1
0,GET,8191,1
0,GET,8255,2
0,GET,8319,1
0,GET,8383,1
0,GET,8511,1
0,GET,8575,2
0,GET,8639,1
0,GET,8895,1
0,GET,8959,1
0,GET,9343,1
0,GET,10431,1
0,DEL,115,1
0,DEL,116,1
0,DEL,156,2
0,DEL,162,2
0,DEL,164,1
0,DEL,168,1
0,DEL,169,1
0,DEL,170,1
0,DEL,173,1
0,DEL,175,2
0,DEL,176,1
0,DEL,177,1
0,DEL,178,4
0,DEL,181,2
0,DEL,182,3
0,DEL,184,2
0,DEL,186,1
0,DEL,187,1
0,DEL,188,1
0,DEL,189,2
0,DEL,190,1
0,DEL,193,2
0,DEL,196,4
0,DEL,197,2
0,DEL,198,2
0,DEL,199,2
0,DEL,204,1
0,DEL,205,4
0,DEL,206,3
0,DEL,209,1
0,DEL,210,2
0,DEL,212,1
0,DEL,213,2
0,DEL,214,1
0,DEL,215,1
0,DEL,216,1
0,DEL,217,1
0,DEL,218,1
0,DEL,219,1
0,DEL,221,1
0,DEL,222,1
0,DEL,224,2
0,DEL,225,2
0,DEL,227,1
0,DEL,230,1
0,DEL,237,1
0,DEL,238,2
0,DEL,239,1
0,DEL,240,1
0,DEL,241,1
0,DEL,242,1
0,DEL,244,1
0,DEL,246,1
0,DEL,247,2
0,DEL,248,1
0,DEL,251,1
0,DEL,253,1
0,DEL,254,1
0,DEL,259,1
0,DEL,261,1
0,DEL,263,1
0,DEL,267,2
0,DEL,269,1
0,DEL,271,1
0,DEL,275,1
0,DEL,277,1
0,DEL,279,1
0,DEL,283,1
0,DEL,291,1
0,DEL,295,1
0,DEL,303,3
0,DEL,305,1
0,DEL,315,2
0,DEL,317,1
0,DEL,323,2
0,DEL,327,1
0,DEL,329,1
0,DEL,335,1
0,DEL,339,1
0,DEL,341,1
0,DEL,349,1
0,DEL,353,1
0,DEL,365,1
0,DEL,373,2
0,DEL,389,1
0,DEL,395,1
0,DEL,417,1
0,DEL,427,1
0,DEL,435,1
0,DEL,457,1
0,DEL,471,1
0,DEL,477,1
0,DEL,487,1
0,DEL,489,1
0,DEL,519,1
0,DEL,523,1
0,DEL,531,1
0,DEL,543,1
0,DEL,563,1
0,DEL,579,2
0,DEL,587,2
0,DEL,591,2
0,DEL,599,1
0,DEL,607,2
0,DEL,619,1
0,DEL,627,1
0,DEL,635,2
0,DEL,643,1
0,DEL,671,1
0,DEL,675,1
0,DEL,699,1
0,DEL,711,1
0,DEL,715,1
0,DEL,747,1
0,DEL,751,1
0,DEL,755,1
0,DEL,763,2
0,DEL,767,1
0,DEL,787,1
0,DEL,791,2
0,DEL,803,1
0,DEL,807,1
0,DEL,819,1
0,DEL,827,1
0,DEL,831,1
0,DEL,835,1
0,DEL,839,1
0,DEL,847,1
0,DEL,851,1
0,DEL,863,1
0,DEL,887,1
0,DEL,899,1
0,DEL,911,1
0,DEL,919,1
0,DEL,923,2
0,DEL,927,1
0,DEL,931,3
0,DEL,935,1
0,DEL,947,1
0,DEL,951,1
0,DEL,955,1
0,DEL,959,1
0,DEL,963,2
0,DEL,967,2
0,DEL,971,1
0,DEL,983,1
0,DEL,987,1
0,DEL,999,1
0,DEL,1011,1
0,DEL,1019,2
0,DEL,1047,1
0,DEL,1055,1
0,DEL,1079,1
0,DEL,1087,1
0,DEL,1095,1
0,DEL,1135,2
0,DEL,1143,1
0,DEL,1151,2
0,DEL,1159,1
0,DEL,1175,2
0,DEL,1183,1
0,DEL,1215,2
0,DEL,1231,1
0,DEL,1247,1
0,DEL,1255,1
0,DEL,1263,1
0,DEL,1271,1
0,DEL,1287,1
0,DEL,1295,1
0,DEL,1311,1
0,DEL,1335,1
0,DEL,1359,1
0,DEL,1375,1
0,DEL,1399,1
0,DEL,1407,1
0,DEL,1415,1
0,DEL,1423,2
0,DEL,1447,2
0,DEL,1463,2
0,DEL,1495,2
0,DEL,1503,1
0,DEL,1527,1
0,DEL,1543,1
0,DEL,1551,2
0,DEL,1567,1
0,DEL,1575,2
0,DEL,1583,1
0,DEL,1591,1
0,DEL,1655,2
0,DEL,1679,1
0,DEL,1703,1
0,DEL,1767,1
0,DEL,1775,1
0,DEL,1855,1
0,DEL,1975,1
0,DEL,2095,1
0,DEL,2287,1
0,DEL,2335,1
0,DEL,2351,1
0,DEL,2383,1
0,DEL,2415,1
0,DEL,2431,1
0,DEL,2447,4
0,DEL,2479,1
0,DEL,2495,2
0,DEL,2527,1
0,DEL,2543,1
0,DEL,2559,1
0,DEL,2623,1
0,DEL,2687,2
0,DEL,2703,2
0,DEL,2751,1
0,DEL,2847,1
0,DEL,2879,2
0,DEL,2895,1
0,DEL,3023,1
0,DEL,3055,1
0,DEL,3071,2
0,DEL,3087,1
0,DEL,3247,1
0,DEL,3263,1
0,DEL,3279,1
0,DEL,3343,1
0,DEL,3359,1
0,DEL,3375,1
0,DEL,3391,1
0,DEL,3455,1
0,DEL,3471,1
0,DEL,3487,3
0,DEL,3519,1
0,DEL,3535,3
0,DEL,3567,2
0,DEL,3583,1
0,DEL,3599,1
0,DEL,3615,1
0,DEL,3647,1
0,DEL,3679,2
0,DEL,3695,1
0,DEL,3775,1
0,DEL,3839,1
0,DEL,3855,1
0,DEL,3871,1
0,DEL,3935,1
0,DEL,3951,1
0,DEL,3983,2
0,DEL,4015,2
0,DEL,4047,1
0,DEL,4095,2
0,DEL,4127,3
0,DEL,4159,1
0,DEL,4191,2
0,DEL,4255,1
0,DEL,4319,2
0,DEL,4383,1
0,DEL,4415,4
0,DEL,4447,2
0,DEL,4543,3
0,DEL,4575,5
0,DEL,4607,2
0,DEL,4639,2
0,DEL,4671,1
0,DEL,4735,1
0,DEL,4799,2
0,DEL,4863,2
0,DEL,4927,4
0,DEL,4959,1
0,DEL,5023,2
0,DEL,5055,2
0,DEL,5087,1
0,DEL,5119,1
0,DEL,5151,4
0,DEL,5215,1
0,DEL,5247,1
0,DEL,5279,2
0,DEL,5311,3
0,DEL,5375,1
0,DEL,5407,2
0,DEL,5439,2
0,DEL,5503,2
0,DEL,5535,1
0,DEL,5567,3
0,DEL,5599,1
0,DEL,5631,1
0,DEL,5663,1
0,DEL,5759,3
0,DEL,5791,2
0,DEL,5823,3
0,DEL,5855,2
0,DEL,5887,3
0,DEL,5951,1
0,DEL,6015,1
0,DEL,6047,2
0,DEL,6143,2
0,DEL,6175,1
0,DEL,6239,2
0,DEL,6271,1
0,DEL,6303,3
0,DEL,6335,4
0,DEL,6367,1
0,DEL,6399,1
0,DEL,6463,2
0,DEL,6495,2
0,DEL,6527,2
0,DEL,6591,1
0,DEL,6655,1
0,DEL,6687,2
0,DEL,6719,1
0,DEL,6751,1
0,DEL,6783,1
0,DEL,6815,1
0,DEL,6847,1
0,DEL,6879,1
0,DEL,6911,1
0,DEL,6943,1
0,DEL,6975,1
0,DEL,7103,1
0,DEL,7167,2
0,DEL,7263,1
0,DEL,7295,2
0,DEL,7327,1
0,DEL,7359,1
0,DEL,7391,1
0,DEL,7423,1
0,DEL,7455,1
0,DEL,7487,2
0,DEL,7551,1
0,DEL,7583,1
0,DEL,7711,2
0,DEL,7775,1
0,DEL,7967,1
0,DEL,8255,3
0,DEL,8447,2
0,DEL,8575,2
0,DEL,8703,1
0,DEL,8767,1
0,DEL,8831,2
0,DEL,8895,1
0,DEL,8959,1
0,DEL,9087,2
0,DEL,9471,1
0,DEL,9599,2
0,DEL,10111,2
0,DEL,10303,1
0,DEL,10431,1
0,DEL,11711,1
0,DEL,11839,1
0,DEL,12031,1
0,DEL,12735,1
0,DEL,13631,1
0,DEL,19967,1
0,DEL,20991,1
0,DEL,23039,1
0,DEL,23679,1
0,DEL,23935,1
0,DEL,24703,1
0,DEL,24831,1
0,DEL,25471,1
0,DEL,26751,1
0,DEL,27135,1
0,DEL,29567,1
0,DEL,30847,1
0,DEL,33279,1
0,DEL,33535,2
0,DEL,36095,1
0,DEL,38143,1
0,DEL,39935,1
0,DEL,41215,1
0,DEL,41727,1
0,DEL,42751,1
0,DEL,44543,1
0,DEL,45823,1
0,DEL,47615,1
0,DEL,49151,1
0,DEL,51455,1
0,DEL,51711,1
0,DEL,55551,1
0,DEL,55807,1
0,DEL,56063,1
0,DEL,56831,2
0,DEL,57343,1
0,DEL,58111,1
0,DEL,58367,1
0,DEL,58623,2
0,DEL,58879,1
0,DEL,59391,1
0,DEL,59647,2
0,DEL,59903,4
0,DEL,60159,2
0,DEL,60415,1
0,DEL,60671,1
0,DEL,60927,3
0,DEL,61439,2
0,DEL,61695,1
0,DEL,62463,1
0,DEL,62719,6
0,DEL,62975,1
0,DEL,63231,3
0,DEL,63487,2
0,DEL,63743,2
0,DEL,63999,3
0,DEL,64255,6
0,DEL,64511,5
0,DEL,64767,3
0,DEL,65023,4
0,DEL,65279,4
0,DEL,65535,4
0,DEL,66047,10
0,DEL,66559,7
0,DEL,67071,10
0,DEL,67583,14
0,DEL,68095,3
0,DEL,68607,9
0,DEL,69119,8
0,DEL,69631,11
0,DEL,70143,12
0,DEL,70655,12
0,DEL,71167,10
0,DEL,71679,17
0,DEL,72191,6
0,DEL,72703,10
0,DEL,73215,3
0,DEL,73727,5
0,DEL,74239,5
0,DEL,74751,5
0,DEL,75263,6
0,DEL,75775,2
0,DEL,76287,4
0,DEL,76799,4
0,DEL,77311,1
0,DEL,77823,3
0,DEL,78335,4
0,DEL,78847,5
0,DEL,79359,4
0,DEL,79871,3
0,DEL,80383,2
0,DEL,80895,1
0,DEL,81407,1
0,DEL,81919,1
0,DEL,82943,1
0,DEL,83455,1
0,DEL,84991,1
0,DEL,87039,1
0,DEL,87551,1
1,SET,159,1
1,SET,161,1
1,SET,163,1
1,SET,175,1
1,SET,179,1
1,SET,186,1
1,SET,187,1
1,SET,188,1
1,SET,190,1
1,SET,191,1
1,SET,194,1
1,SET,200,1
1,SET,213,1
1,SET,214,1
1,SET,236,2
1,SET,252,1
1,SET,253,1
1,SET,259,1
1,SET,263,2
1,SET,265,1
1,SET,267,1
1,SET,277,1
1,SET,303,1
1,SET,315,1
1,SET,337,1
1,SET,361,1
1,SET,363,1
1,SET,421,1
1,SET,465,1
1,SET,567,1
1,SET,583,1
1,SET,611,1
1,SET,619,1
1,SET,671,1
1,SET,711,2
1,SET,727,1
1,SET,731,1
1,SET,763,2
1,SET,783,1
1,SET,791,1
1,SET,795,1
1,SET,851,1
1,SET,867,1
1,SET,887,1
1,SET,895,1
1,SET,907,1
1,SET,931,1
1,SET,943,1
1,SET,951,2
1,SET,971,1
1,SET,1019,1
1,SET,1031,1
1,SET,1047,1
1,SET,1071,1
1,SET,1095,1
1,SET,1175,1
1,SET,1231,1
1,SET,1247,1
1,SET,1303,1
1,SET,1319,1
1,SET,1367,1
1,SET,1407,1
1,SET,1431,3
1,SET,1447,1
1,SET,1455,1
1,SET,1487,1
1,SET,1495,1
1,SET,1511,1
1,SET,1543,1
1,SET,1551,1
1,SET,1559,1
1,SET,1583,1
1,SET,1591,1
1,SET,1599,3
1,SET,1703,1
1,SET,1743,1
1,SET,1751,1
1,SET,1767,1
1,SET,1807,1
1,SET,1847,1
1,SET,1895,2
1,SET,1935,1
1,SET,1975,1
1,SET,2023,2
1,SET,2063,1
1,SET,2223,1
1,SET,2303,1
1,SET,2383,1
1,SET,2479,1
1,SET,2511,1
1,SET,2543,2
1,SET,2607,1
1,SET,2687,1
1,SET,2703,1
1,SET,2799,1
1,SET,2815,1
1,SET,2863,1
1,SET,2879,1
1,SET,3039,1
1,SET,3055,1
1,SET,3071,3
1,SET,3087,1
1,SET,3119,1
1,SET,3135,1
1,SET,3151,1
1,SET,3199,1
1,SET,3247,1
1,SET,3311,1
1,SET,3391,1
1,SET,3423,1
1,SET,3439,1
1,SET,3455,1
1,SET,3519,1
1,SET,3535,1
1,SET,3567,1
1,SET,3647,1
1,SET,3711,1
1,SET,3727,1
1,SET,3759,1
1,SET,3807,2
1,SET,4015,1
1,SET,4095,1
1,SET,4127,2
1,SET,4191,1
1,SET,4223,2
1,SET,4255,1
1,SET,4287,1
1,SET,4319,1
1,SET,4383,1
1,SET,4479,2
1,SET,4511,1
1,SET,4575,2
1,SET,4639,1
1,SET,4735,1
1,SET,4799,1
1,SET,4895,2
1,SET,4959,1
1,SET,5023,4
1,SET,5343,1
1,SET,5407,1
1,SET,5439,1
1,SET,5503,1
1,SET,5631,2
1,SET,5855,1
1,SET,6399,1
1,SET,6591,1
1,SET,6751,1
1,SET,6847,1
1,SET,6975,1
1,SET,7103,1
1,SET,7647,1
1,SET,8127,1
1,DEL,147,1
1,DEL,155,2
1,DEL,156,1
1,DEL,158,1
1,DEL,159,1
1,DEL,161,3
1,DEL,165,1
1,DEL,168,2
1,DEL,169,2
1,DEL,172,1
1,DEL,175,1
1,DEL,177,1
1,DEL,178,1
1,DEL,179,3
1,DEL,180,1
1,DEL,181,3
1,DEL,182,1
1,DEL,185,1
1,DEL,188,2
