# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70", "-c", "etc", "-r", "20000000", "-t", "32", "-o", "keydb_single_node"]
thread,cmd,latency,count
0,DEL,275,315
0,DEL,277,384
0,DEL,279,339
0,DEL,281,409
0,DEL,283,456
0,DEL,285,464
0,DEL,287,551
0,DEL,289,719
0,DEL,291,807
0,DEL,293,978
0,DEL,295,1145
0,DEL,297,1496
0,DEL,299,1837
0,DEL,301,2224
0,DEL,303,2638
0,DEL,305,3097
0,DEL,307,3612
0,DEL,309,4124
0,DEL,311,4647
0,DEL,313,5184
0,DEL,315,5457
0,DEL,317,5737
0,DEL,319,6097
0,DEL,321,6246
0,DEL,323,6112
0,DEL,325,6116
0,DEL,327,5824
0,DEL,329,5491
0,DEL,331,5323
0,DEL,333,4861
0,DEL,335,4635
0,DEL,337,4135
0,DEL,339,3924
0,DEL,341,3431
0,DEL,343,3110
0,DEL,345,2754
0,DEL,347,2483
0,DEL,349,2074
0,DEL,351,1795
0,DEL,353,1612
0,DEL,355,1343
0,DEL,357,1179
0,DEL,359,1075
0,DEL,361,879
0,DEL,363,766
0,DEL,365,666
0,DEL,367,553
0,DEL,369,527
0,DEL,371,422
0,DEL,373,370
0,DEL,375,290
0,DEL,377,278
0,DEL,379,261
0,DEL,381,221
0,DEL,383,180
0,DEL,385,144
0,DEL,387,161
0,DEL,389,114
0,DEL,391,123
0,DEL,393,101
0,DEL,395,100
0,DEL,397,102
0,DEL,399,73
0,DEL,401,88
0,DEL,403,57
0,DEL,405,58
0,DEL,407,52
0,DEL,409,70
0,DEL,411,64
0,DEL,413,49
0,DEL,415,45
0,DEL,417,39
0,DEL,419,39
0,DEL,421,40
0,DEL,423,41
0,DEL,425,43
0,DEL,427,44
0,DEL,429,34
0,DEL,431,30
0,DEL,433,42
0,DEL,435,33
0,DEL,437,29
0,DEL,439,34
0,DEL,441,27
0,DEL,443,30
0,DEL,445,29
0,DEL,447,25
0,DEL,449,29
0,DEL,451,22
0,DEL,453,25
0,DEL,455,19
0,DEL,457,13
0,DEL,459,24
0,DEL,461,17
0,DEL,463,15
0,DEL,465,20
0,DEL,467,13
0,DEL,469,11
0,DEL,471,16
0,DEL,473,15
0,DEL,475,19
0,DEL,477,12
0,DEL,479,15
0,DEL,481,12
0,DEL,483,10
0,DEL,485,14
0,DEL,487,4
0,DEL,489,10
0,DEL,491,13
0,DEL,493,17
0,DEL,495,6
0,DEL,497,9
0,DEL,499,8
0,DEL,501,8
0,DEL,503,8
0,DEL,505,9
0,DEL,507,7
0,DEL,509,8
0,DEL,511,12
0,DEL,515,10
0,DEL,519,19
0,DEL,523,14
0,DEL,527,9
0,DEL,531,10
0,DEL,535,16
0,DEL,539,8
0,DEL,543,14
0,DEL,547,20
0,DEL,551,8
0,DEL,555,12
0,DEL,559,9
0,DEL,563,8
0,DEL,567,17
0,DEL,571,6
0,DEL,575,5
0,DEL,579,12
0,DEL,583,11
0,DEL,587,8
0,DEL,591,12
0,DEL,595,14
0,DEL,599,7
0,DEL,603,14
0,DEL,607,9
0,DEL,611,8
0,DEL,615,9
0,DEL,619,6
0,DEL,623,10
0,DEL,627,12
0,DEL,631,7
0,DEL,635,6
0,DEL,639,10
0,DEL,643,5
0,DEL,647,2
0,DEL,651,7
0,DEL,655,4
0,DEL,659,9
0,DEL,663,2
0,DEL,667,5
0,DEL,671,1
0,DEL,675,4
0,DEL,679,6
0,DEL,683,7
0,DEL,687,4
0,DEL,691,4
0,DEL,695,5
0,DEL,699,6
0,DEL,703,6
0,DEL,707,5
0,DEL,711,6
0,DEL,715,2
0,DEL,719,4
0,DEL,723,3
0,DEL,727,7
0,DEL,731,5
0,DEL,735,1
0,DEL,739,3
0,DEL,743,3
0,DEL,747,1
0,DEL,751,3
0,DEL,755,3
0,DEL,759,2
0,DEL,763,4
0,DEL,767,1
0,DEL,775,4
0,DEL,779,1
0,DEL,783,1
0,DEL,787,1
0,DEL,795,2
0,DEL,799,2
0,DEL,803,2
0,DEL,815,1
0,DEL,823,3
0,DEL,847,1
0,DEL,859,1
0,DEL,887,2
0,DEL,1011,1
0,DEL,1039,1
0,DEL,1047,1
0,DEL,1439,1
0,DEL,1479,1
0,DEL,1503,1
0,DEL,1567,1
0,DEL,1583,1
0,DEL,1607,1
0,DEL,1639,2
0,DEL,1663,1
0,DEL,1671,1
0,DEL,1687,2
0,DEL,1783,1
0,DEL,1927,1
0,DEL,1959,1
0,DEL,1983,1
0,DEL,1991,1
0,DEL,2399,1
0,DEL,2431,1
0,DEL,2479,1
0,DEL,2495,1
0,SET,114,1
0,SET,116,2
0,SET,117,2
0,SET,118,2
0,SET,119,2
0,SET,120,2
0,SET,121,2
0,SET,122,1
0,SET,124,1
0,SET,125,1
0,SET,126,2
0,SET,127,2
0,SET,128,3
0,SET,129,1
0,SET,130,2
0,SET,131,1
0,SET,132,3
0,SET,134,5
0,SET,135,1
0,SET,136,3
0,SET,137,1
0,SET,138,2
0,SET,139,4
0,SET,140,1
0,SET,141,9
0,SET,142,3
0,SET,143,7
0,SET,144,2
0,SET,146,3
0,SET,147,6
0,SET,148,4
0,SET,149,6
0,SET,150,3
0,SET,151,5
0,SET,152,7
0,SET,153,6
0,SET,154,6
0,SET,155,5
0,SET,156,6
0,SET,157,7
0,SET,158,5
0,SET,159,9
0,SET,160,9
0,SET,161,5
0,SET,162,4
0,SET,163,12
0,SET,164,7
0,SET,165,6
0,SET,166,6
0,SET,167,10
0,SET,168,10
0,SET,169,7
0,SET,170,9
0,SET,171,14
0,SET,172,9
0,SET,173,13
0,SET,174,8
0,SET,175,8
0,SET,176,13
0,SET,177,15
0,SET,178,13
0,SET,179,9
0,SET,180,19
0,SET,181,8
0,SET,182,17
0,SET,183,14
0,SET,184,21
0,SET,185,13
0,SET,186,20
0,SET,187,16
0,SET,188,14
0,SET,189,20
0,SET,190,17
0,SET,191,22
0,SET,192,14
0,SET,193,22
0,SET,194,18
0,SET,195,22
0,SET,196,25
0,SET,197,29
0,SET,198,27
0,SET,199,27
0,SET,200,30
0,SET,201,34
0,SET,202,35
0,SET,203,48
0,SET,204,38
0,SET,205,35
0,SET,206,39
0,SET,207,48
0,SET,208,44
0,SET,209,44
0,SET,210,46
0,SET,211,52
0,SET,212,49
0,SET,213,58
0,SET,214,65
0,SET,215,62
0,SET,216,53
0,SET,217,56
0,SET,218,68
0,SET,219,55
0,SET,220,75
0,SET,221,81
0,SET,222,73
0,SET,223,69
0,SET,224,55
0,SET,225,82
0,SET,226,74
0,SET,227,78
0,SET,228,79
0,SET,229,54
0,SET,230,64
0,SET,231,68
0,SET,232,59
0,SET,233,60
0,SET,234,69
0,SET,235,62
0,SET,236,81
0,SET,237,60
0,SET,238,63
0,SET,239,58
0,SET,240,43
0,SET,241,51
0,SET,242,57
0,SET,243,39
0,SET,244,43
0,SET,245,47
0,SET,246,49
0,SET,247,44
0,SET,248,46
0,SET,249,39
0,SET,250,31
0,SET,251,37
0,SET,252,34
0,SET,253,35
0,SET,254,41
0,SET,255,25
0,SET,257,65
0,SET,259,69
0,SET,261,64
0,SET,263,53
0,SET,265,67
0,SET,267,57
0,SET,269,78
0,SET,271,62
0,SET,273,65
0,SET,275,62
0,SET,277,63
0,SET,279,73
0,SET,281,84
0,SET,283,73
0,SET,285,105
0,SET,287,106
0,SET,289,106
0,SET,291,131
0,SET,293,162
0,SET,295,175
0,SET,297,259
0,SET,299,271
0,SET,301,346
0,SET,303,438
0,SET,305,525
0,SET,307,646
0,SET,309,717
0,SET,311,782
0,SET,313,918
0,SET,315,935
0,SET,317,1057
0,SET,319,1076
0,SET,321,1147
0,SET,323,1132
0,SET,325,1256
0,SET,327,1154
0,SET,329,1106
0,SET,331,1154
0,SET,333,1016
0,SET,335,1034
0,SET,337,929
0,SET,339,848
0,SET,341,779
0,SET,343,704
0,SET,345,634
0,SET,347,564
0,SET,349,473
0,SET,351,461
0,SET,353,375
0,SET,355,334
0,SET,357,295
0,SET,359,248
0,SET,361,217
0,SET,363,198
0,SET,365,162
0,SET,367,154
0,SET,369,143
0,SET,371,100
0,SET,373,76
0,SET,375,88
0,SET,377,75
0,SET,379,61
0,SET,381,55
0,SET,383,62
0,SET,385,32
0,SET,387,39
0,SET,389,35
0,SET,391,31
0,SET,393,22
0,SET,395,23
0,SET,397,26
0,SET,399,25
0,SET,401,24
0,SET,403,21
0,SET,405,11
0,SET,407,13
0,SET,409,9
0,SET,411,12
0,SET,413,11
0,SET,415,9
0,SET,417,12
0,SET,419,14
0,SET,421,10
0,SET,423,7
0,SET,425,5
0,SET,427,9
0,SET,429,9
0,SET,431,11
0,SET,433,11
0,SET,435,11
0,SET,437,9
0,SET,439,6
0,SET,441,6
0,SET,443,6
0,SET,445,4
0,SET,447,6
0,SET,449,1
0,SET,451,3
0,SET,453,8
0,SET,455,10
0,SET,457,2
0,SET,459,7
0,SET,461,5
0,SET,463,1
0,SET,465,1
0,SET,467,5
0,SET,469,3
0,SET,471,3
0,SET,475,3
0,SET,477,1
0,SET,479,4
0,SET,481,4
0,SET,485,2
0,SET,487,2
0,SET,489,4
0,SET,491,1
0,SET,493,2
0,SET,495,2
0,SET,499,3
0,SET,501,1
0,SET,503,3
0,SET,505,2
0,SET,507,1
0,SET,509,3
0,SET,511,2
0,SET,515,3
0,SET,519,2
0,SET,523,2
0,SET,527,5
0,SET,531,2
0,SET,535,4
0,SET,539,4
0,SET,543,3
0,SET,551,5
0,SET,555,7
0,SET,559,4
0,SET,563,1
0,SET,567,3
0,SET,571,2
0,SET,575,3
0,SET,579,6
0,SET,583,2
0,SET,587,2
0,SET,591,1
0,SET,595,2
0,SET,599,4
0,SET,603,1
0,SET,607,5
0,SET,611,3
0,SET,615,1
0,SET,619,4
0,SET,627,3
0,SET,635,2
0,SET,639,1
0,SET,647,1
0,SET,655,3
0,SET,663,1
0,SET,667,2
0,SET,683,2
0,SET,687,1
0,SET,691,1
0,SET,699,1
0,SET,707,1
0,SET,715,2
0,SET,723,3
0,SET,727,1
0,SET,747,1
0,SET,751,1
0,SET,755,3
0,SET,783,1
0,SET,799,1
0,SET,819,2
0,SET,823,3
0,SET,867,1
0,SET,1191,1
0,SET,1303,1
0,SET,1343,1
0,SET,1663,1
0,SET,1871,1
0,SET,2031,1
0,SET,2303,1
0,GET,92,1
0,GET,94,1
0,GET,95,1
0,GET,97,1
0,GET,99,2
0,GET,100,2
0,GET,101,4
0,GET,102,2
0,GET,103,3
0,GET,104,4
0,GET,105,5
0,GET,106,3
0,GET,108,5
0,GET,109,5
0,GET,110,4
0,GET,111,3
0,GET,112,8
0,GET,113,10
0,GET,114,11
0,GET,115,19
0,GET,116,17
0,GET,117,9
0,GET,118,13
0,GET,119,17
0,GET,120,17
0,GET,121,18
0,GET,122,17
0,GET,123,12
0,GET,124,27
0,GET,125,25
0,GET,126,25
0,GET,127,24
0,GET,128,28
0,GET,129,23
0,GET,130,27
0,GET,131,38
0,GET,132,29
0,GET,133,28
0,GET,134,47
0,GET,135,33
0,GET,136,31
0,GET,137,37
0,GET,138,39
0,GET,139,42
0,GET,140,53
0,GET,141,42
0,GET,142,61
0,GET,143,48
0,GET,144,51
0,GET,145,49
0,GET,146,68
0,GET,147,58
0,GET,148,68
0,GET,149,65
0,GET,150,61
0,GET,151,75
0,GET,152,71
0,GET,153,80
0,GET,154,87
0,GET,155,81
0,GET,156,82
0,GET,157,80
0,GET,158,108
0,GET,159,108
0,GET,160,106
0,GET,161,102
0,GET,162,115
0,GET,163,104
0,GET,164,139
0,GET,165,161
0,GET,166,156
0,GET,167,162
0,GET,168,148
0,GET,169,148
0,GET,170,171
0,GET,171,166
0,GET,172,194
0,GET,173,206
0,GET,174,203
0,GET,175,195
0,GET,176,202
0,GET,177,209
0,GET,178,218
0,GET,179,215
0,GET,180,252
0,GET,181,255
0,GET,182,274
0,GET,183,280
0,GET,184,292
0,GET,185,301
0,GET,186,282
0,GET,187,304
0,GET,188,318
0,GET,189,327
0,GET,190,368
0,GET,191,380
0,GET,192,378
0,GET,193,358
0,GET,194,468
0,GET,195,439
0,GET,196,465
0,GET,197,462
0,GET,198,504
0,GET,199,528
0,GET,200,519
0,GET,201,610
0,GET,202,613
0,GET,203,650
0,GET,204,667
0,GET,205,703
0,GET,206,726
0,GET,207,725
0,GET,208,754
0,GET,209,822
0,GET,210,785
0,GET,211,868
0,GET,212,896
0,GET,213,858
0,GET,214,898
0,GET,215,915
0,GET,216,927
0,GET,217,1001
0,GET,218,1042
0,GET,219,1015
0,GET,220,1048
0,GET,221,1007
0,GET,222,1045
0,GET,223,1051
0,GET,224,1034
0,GET,225,1004
0,GET,226,1067
0,GET,227,966
0,GET,228,1034
0,GET,229,916
0,GET,230,905
0,GET,231,898
0,GET,232,952
0,GET,233,838
0,GET,234,803
0,GET,235,785
0,GET,236,791
0,GET,237,786
0,GET,238,699
0,GET,239,651
0,GET,240,677
0,GET,241,663
0,GET,242,614
0,GET,243,575
0,GET,244,531
0,GET,245,550
0,GET,246,558
0,GET,247,529
0,GET,248,485
0,GET,249,514
0,GET,250,439
0,GET,251,487
0,GET,252,509
0,GET,253,398
0,GET,254,402
0,GET,255,421
0,GET,257,744
0,GET,259,780
0,GET,261,764
0,GET,263,757
0,GET,265,805
0,GET,267,786
0,GET,269,763
0,GET,271,798
0,GET,273,862
0,GET,275,854
0,GET,277,978
0,GET,279,1006
0,GET,281,1146
0,GET,283,1135
0,GET,285,1433
0,GET,287,1573
0,GET,289,1824
0,GET,291,2211
0,GET,293,2796
0,GET,295,3339
0,GET,297,4056
0,GET,299,4985
0,GET,301,6139
0,GET,303,7167
0,GET,305,8668
0,GET,307,9998
0,GET,309,11301
0,GET,311,12898
0,GET,313,14219
0,GET,315,15241
0,GET,317,16265
0,GET,319,16844
0,GET,321,17308
0,GET,323,17284
0,GET,325,16668
0,GET,327,16412
0,GET,329,15803
0,GET,331,14700
0,GET,333,14033
0,GET,335,12671
0,GET,337,11461
0,GET,339,10533
0,GET,341,9683
0,GET,343,8469
0,GET,345,7735
0,GET,347,6678
0,GET,349,5675
0,GET,351,5026
0,GET,353,4547
0,GET,355,3835
0,GET,357,3386
0,GET,359,2877
0,GET,361,2511
0,GET,363,2123
0,GET,365,1909
0,GET,367,1611
0,GET,369,1429
0,GET,371,1232
0,GET,373,1034
0,GET,375,897
0,GET,377,769
0,GET,379,656
0,GET,381,597
0,GET,383,564
0,GET,385,502
0,GET,387,416
0,GET,389,413
0,GET,391,362
0,GET,393,300
0,GET,395,270
0,GET,397,246
0,GET,399,247
0,GET,401,240
0,GET,403,192
0,GET,405,158
0,GET,407,172
0,GET,409,159
0,GET,411,158
0,GET,413,135
0,GET,415,126
0,GET,417,158
0,GET,419,120
0,GET,421,131
0,GET,423,107
0,GET,425,112
0,GET,427,124
0,GET,429,100
0,GET,431,97
0,GET,433,99
0,GET,435,88
0,GET,437,88
0,GET,439,78
0,GET,441,74
0,GET,443,94
0,GET,445,69
0,GET,447,62
0,GET,449,82
0,GET,451,75
0,GET,453,72
0,GET,455,62
0,GET,457,59
0,GET,459,58
0,GET,461,62
0,GET,463,49
0,GET,465,39
0,GET,467,45
0,GET,469,44
0,GET,471,35
0,GET,473,40
0,GET,475,45
0,GET,477,44
0,GET,479,36
0,GET,481,38
0,GET,483,41
0,GET,485,38
0,GET,487,31
0,GET,489,32
0,GET,491,35
0,GET,493,30
0,GET,495,35
0,GET,497,22
0,GET,499,26
0,GET,501,27
0,GET,503,23
0,GET,505,20
0,GET,507,21
0,GET,509,19
0,GET,511,16
0,GET,515,34
0,GET,519,45
0,GET,523,34
0,GET,527,53
0,GET,531,45
0,GET,535,44
0,GET,539,32
0,GET,543,35
0,GET,547,40
0,GET,551,29
0,GET,555,34
0,GET,559,27
0,GET,563,24
0,GET,567,30
0,GET,571,25
0,GET,575,42
0,GET,579,23
0,GET,583,32
0,GET,587,26
0,GET,591,28
0,GET,595,28
0,GET,599,27
0,GET,603,24
0,GET,607,33
0,GET,611,36
0,GET,615,29
0,GET,619,23
0,GET,623,22
0,GET,627,28
0,GET,631,15
0,GET,635,8
0,GET,639,25
0,GET,643,20
0,GET,647,19
0,GET,651,22
0,GET,655,12
0,GET,659,20
0,GET,663,15
0,GET,667,11
0,GET,671,11
0,GET,675,11
0,GET,679,13
0,GET,683,8
0,GET,687,11
0,GET,691,20
0,GET,695,19
0,GET,699,11
0,GET,703,8
0,GET,707,19
0,GET,711,10
0,GET,715,13
0,GET,719,9
0,GET,723,8
0,GET,727,15
0,GET,731,8
0,GET,735,10
0,GET,739,14
0,GET,743,15
0,GET,747,6
0,GET,751,9
0,GET,755,8
0,GET,759,5
0,GET,763,13
0,GET,767,8
0,GET,771,15
0,GET,775,8
0,GET,779,5
0,GET,783,11
0,GET,787,5
0,GET,791,4
0,GET,795,5
0,GET,799,4
0,GET,803,5
0,GET,807,3
0,GET,811,2
0,GET,815,2
0,GET,819,3
0,GET,823,4
0,GET,827,6
0,GET,831,3
0,GET,835,2
0,GET,843,3
0,GET,847,1
0,GET,851,3
0,GET,855,2
0,GET,859,2
0,GET,871,1
0,GET,879,1
0,GET,883,2
0,GET,895,2
0,GET,899,1
0,GET,911,1
0,GET,951,1
0,GET,975,1
0,GET,1007,1
0,GET,1011,1
0,GET,1019,1
0,GET,1031,1
0,GET,1039,1
0,GET,1223,1
0,GET,1247,1
0,GET,1311,1
0,GET,1319,1
0,GET,1343,1
0,GET,1407,2
0,GET,1423,1
0,GET,1439,1
0,GET,1447,1
0,GET,1455,1
0,GET,1471,1
0,GET,1479,1
0,GET,1487,1
0,GET,1495,2
0,GET,1503,1
0,GET,1511,1
0,GET,1519,1
0,GET,1559,3
0,GET,1567,1
0,GET,1583,1
0,GET,1591,4
0,GET,1599,2
0,GET,1615,2
0,GET,1623,5
0,GET,1631,1
0,GET,1639,1
0,GET,1655,1
0,GET,1663,2
0,GET,1671,1
0,GET,1679,4
0,GET,1711,2
0,GET,1719,1
0,GET,1735,2
0,GET,1791,2
0,GET,1815,1
0,GET,1823,1
0,GET,1831,1
0,GET,1839,1
0,GET,1863,1
0,GET,1943,1
0,GET,2007,1
0,GET,2031,1
0,GET,2039,1
0,GET,2063,2
0,GET,2143,1
0,GET,2207,1
0,GET,2223,1
0,GET,2255,1
0,GET,2303,1
0,GET,2399,1
0,GET,2415,1
0,GET,2575,1
0,GET,2591,1
0,GET,2607,1
0,GET,3327,1
1,SET,111,1
1,SET,113,1
1,SET,118,1
1,SET,121,1
1,SET,122,3
1,SET,123,1
1,SET,124,2
1,SET,126,1
1,SET,128,4
1,SET,129,3
1,SET,130,1
1,SET,131,1
1,SET,132,4
1,SET,133,5
1,SET,134,2
1,SET,136,2
1,SET,137,2
1,SET,138,1
1,SET,139,3
1,SET,140,4
1,SET,141,4
1,SET,142,1
1,SET,143,1
1,SET,144,3
1,SET,145,5
1,SET,146,2
1,SET,147,2
1,SET,148,2
1,SET,149,2
1,SET,150,3
1,SET,151,9
1,SET,152,3
1,SET,153,1
1,SET,154,5
1,SET,155,7
1,SET,156,5
1,SET,157,3
1,SET,158,5
1,SET,159,1
1,SET,160,3
1,SET,161,2
1,SET,162,4
1,SET,163,2
1,SET,164,10
1,SET,165,8
1,SET,166,3
1,SET,167,2
1,SET,168,5
1,SET,169,5
1,SET,170,4
1,SET,171,7
1,SET,172,5
1,SET,173,4
1,SET,174,7
1,SET,175,7
1,SET,176,3
1,SET,177,10
1,SET,178,8
1,SET,179,9
1,SET,180,8
1,SET,181,3
1,SET,182,8
1,SET,183,5
1,SET,184,8
1,SET,185,7
1,SET,186,12
1,SET,187,10
1,SET,188,10
1,SET,189,8
1,SET,190,5
1,SET,191,14
1,SET,192,13
1,SET,193,15
1,SET,194,12
1,SET,195,17
1,SET,196,18
1,SET,197,18
1,SET,198,16
1,SET,199,26
1,SET,200,29
1,SET,201,17
1,SET,202,17
1,SET,203,28
1,SET,204,30
1,SET,205,29
1,SET,206,34
1,SET,207,38
1,SET,208,31
1,SET,209,32
1,SET,210,48
1,SET,211,41
1,SET,212,43
1,SET,213,39
1,SET,214,33
1,SET,215,48
1,SET,216,49
1,SET,217,57
1,SET,218,71
1,SET,219,57
1,SET,220,79
1,SET,221,61
1,SET,222,57
1,SET,223,48
1,SET,224,66
1,SET,225,64
1,SET,226,71
1,SET,227,67
1,SET,228,88
1,SET,229,90
1,SET,230,82
1,SET,231,86
1,SET,232,60
1,SET,233,61
1,SET,234,67
1,SET,235,75
1,SET,236,72
1,SET,237,68
1,SET,238,70
1,SET,239,80
1,SET,240,61
1,SET,241,71
1,SET,242,68
1,SET,243,61
1,SET,244,48
1,SET,245,57
1,SET,246,54
1,SET,247,55
1,SET,248,51
1,SET,249,70
1,SET,250,48
1,SET,251,58
1,SET,252,56
1,SET,253,44
1,SET,254,52
1,SET,255,51
1,SET,257,91
1,SET,259,84
1,SET,261,99
1,SET,263,93
1,SET,265,78
1,SET,267,82
1,SET,269,78
1,SET,271,65
1,SET,273,73
1,SET,275,79
1,SET,277,83
1,SET,279,66
1,SET,281,65
1,SET,283,89
1,SET,285,71
1,SET,287,101
1,SET,289,91
1,SET,291,135
1,SET,293,161
1,SET,295,200
1,SET,297,224
1,SET,299,266
1,SET,301,385
1,SET,303,402
1,SET,305,479
1,SET,307,631
1,SET,309,705
1,SET,311,791
1,SET,313,920
1,SET,315,1033
1,SET,317,1099
1,SET,319,1186
1,SET,321,1193
1,SET,323,1225
1,SET,325,1235
1,SET,327,1267
1,SET,329,1152
1,SET,331,1093
1,SET,333,1076
1,SET,335,1023
1,SET,337,974
1,SET,339,877
1,SET,341,822
1,SET,343,747
1,SET,345,623
1,SET,347,576
1,SET,349,498
1,SET,351,430
1,SET,353,373
1,SET,355,326
1,SET,357,299
1,SET,359,282
1,SET,361,213
1,SET,363,207
1,SET,365,167
1,SET,367,145
1,SET,369,127
1,SET,371,111
1,SET,373,91
1,SET,375,82
1,SET,377,59
1,SET,379,47
1,SET,381,57
1,SET,383,51
1,SET,385,37
1,SET,387,36
1,SET,389,42
1,SET,391,27
1,SET,393,26
1,SET,395,22
1,SET,397,19
1,SET,399,17
1,SET,401,11
1,SET,403,21
1,SET,405,12
1,SET,407,13
1,SET,409,10
1,SET,411,16
1,SET,413,14
1,SET,415,8
1,SET,417,10
1,SET,419,7
1,SET,421,4
1,SET,423,3
1,SET,425,8
1,SET,427,5
1,SET,429,5
1,SET,431,5
1,SET,433,5
1,SET,435,1
1,SET,437,4
1,SET,439,8
1,SET,441,3
1,SET,443,4
1,SET,445,5
1,SET,447,4
1,SET,449,3
1,SET,451,2
1,SET,453,5
1,SET,455,2
1,SET,457,3
1,SET,459,4
1,SET,461,3
1,SET,463,2
1,SET,465,3
1,SET,467,1
1,SET,469,1
1,SET,471,2
1,SET,473,3
1,SET,475,2
1,SET,477,5
1,SET,479,1
1,SET,481,1
1,SET,483,2
1,SET,485,2
1,SET,487,2
1,SET,489,3
1,SET,493,2
1,SET,495,2
1,SET,499,1
1,SET,503,1
1,SET,505,2
1,SET,507,1
1,SET,511,1
1,SET,515,4
1,SET,519,2
1,SET,523,3
1,SET,527,3
1,SET,531,5
1,SET,535,4
1,SET,539,2
1,SET,543,1
1,SET,547,2
1,SET,551,3
1,SET,555,2
1,SET,559,1
1,SET,563,1
1,SET,567,2
1,SET,571,1
1,SET,575,3
1,SET,583,1
1,SET,587,1
1,SET,591,1
1,SET,595,1
1,SET,599,1
1,SET,603,2
1,SET,607,2
1,SET,611,2
1,SET,619,3
1,SET,623,2
1,SET,627,1
1,SET,631,2
1,SET,635,1
1,SET,639,4
1,SET,643,2
1,SET,647,2
1,SET,651,1
1,SET,663,2
1,SET,675,2
1,SET,679,1
1,SET,695,1
1,SET,707,1
1,SET,711,1
1,SET,715,1
1,SET,719,1
1,SET,723,1
1,SET,727,2
1,SET,731,1
1,SET,735,1
1,SET,751,1
1,SET,759,1
1,SET,763,1
1,SET,775,1
1,SET,787,1
1,SET,799,2
1,SET,815,1
1,SET,819,1
1,SET,827,1
1,SET,1439,1
1,SET,1455,2
1,SET,1471,1
1,SET,1519,1
1,SET,1655,1
1,SET,1695,1
1,DEL,87,1
1,DEL,100,1
1,DEL,101,2
1,DEL,103,1
1,DEL,104,1
1,DEL,105,4
1,DEL,106,1
1,DEL,107,1
1,DEL,108,2
