# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.239.75,34.51.237.100,34.51.143.68", "--port", "7000", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "-o", "acdis_four_nodes"]
thread,cmd,latency,count
0,GET,539,1
0,GET,543,3
0,GET,547,6
0,GET,551,2
0,GET,555,2
0,GET,559,3
0,GET,563,2
0,GET,567,5
0,GET,571,4
0,GET,575,3
0,GET,579,3
0,GET,583,4
0,GET,587,2
0,GET,591,2
0,GET,595,7
0,GET,599,2
0,GET,607,2
0,GET,611,5
0,GET,615,2
0,GET,619,1
0,GET,623,2
0,GET,627,3
0,GET,631,2
0,GET,639,2
0,GET,643,1
0,GET,647,3
0,GET,651,2
0,GET,655,2
0,GET,667,1
0,GET,671,1
0,GET,675,1
0,GET,679,1
0,GET,683,1
0,GET,695,1
0,GET,711,4
0,GET,715,1
0,GET,739,1
0,GET,743,1
0,GET,751,1
0,GET,779,2
0,GET,783,1
0,GET,807,1
0,GET,823,1
0,GET,827,1
0,GET,831,1
0,GET,835,1
0,GET,855,1
0,GET,863,1
0,GET,883,2
0,GET,895,1
0,GET,911,1
0,GET,927,1
0,GET,931,2
0,GET,959,2
0,GET,979,1
0,GET,983,3
0,GET,999,1
0,GET,1011,1
0,GET,1015,1
0,GET,1019,1
0,GET,1031,1
0,GET,1055,1
0,GET,1071,2
0,GET,1111,1
0,GET,1119,1
0,GET,1151,1
0,GET,1159,1
0,GET,1167,1
0,GET,1191,1
0,GET,1215,1
0,GET,1223,1
0,GET,1231,1
0,GET,1255,1
0,GET,1271,2
0,GET,1279,3
0,GET,1303,1
0,GET,1375,1
0,GET,1383,1
0,GET,1391,2
0,GET,1415,1
0,GET,1431,2
0,GET,1439,1
0,GET,1455,1
0,GET,1479,1
0,GET,1487,1
0,GET,1503,1
0,GET,1527,2
0,GET,1543,1
0,GET,1703,1
0,GET,1719,1
0,GET,1727,1
0,GET,1743,1
0,GET,1759,1
0,GET,1767,1
0,GET,1783,1
0,GET,1791,1
0,GET,1807,1
0,GET,1815,1
0,GET,1823,1
0,GET,1839,1
0,GET,1863,1
0,GET,1903,1
0,GET,1951,1
0,GET,1975,1
0,GET,1983,1
0,GET,2023,1
0,GET,2063,1
0,GET,2095,1
0,GET,2175,1
0,GET,2207,1
0,GET,2255,1
0,GET,2415,1
0,GET,2447,1
0,GET,2495,1
0,GET,2543,1
0,GET,2575,1
0,GET,2639,1
0,GET,2735,1
0,GET,2751,1
0,GET,2831,2
0,GET,2847,1
0,GET,3087,1
0,GET,3119,1
0,GET,3455,1
0,GET,3551,1
0,GET,3759,1
0,GET,4447,1
0,GET,5279,1
0,GET,5887,1
0,GET,6687,1
0,GET,6719,1
0,GET,11135,1
0,GET,11263,1
0,GET,11839,1
0,GET,11903,1
0,GET,14079,1
0,DEL,78,1
0,DEL,79,2
0,DEL,80,4
0,DEL,81,3
0,DEL,82,7
0,DEL,83,12
0,DEL,84,16
0,DEL,85,27
0,DEL,86,31
0,DEL,87,51
0,DEL,88,77
0,DEL,89,102
0,DEL,90,142
0,DEL,91,137
0,DEL,92,178
0,DEL,93,203
0,DEL,94,288
0,DEL,95,317
0,DEL,96,376
0,DEL,97,481
0,DEL,98,501
0,DEL,99,573
0,DEL,100,661
0,DEL,101,725
0,DEL,102,879
0,DEL,103,890
0,DEL,104,985
0,DEL,105,1049
0,DEL,106,1156
0,DEL,107,1221
0,DEL,108,1315
0,DEL,109,1440
0,DEL,110,1555
0,DEL,111,1654
0,DEL,112,1753
0,DEL,113,1847
0,DEL,114,1970
0,DEL,115,2047
0,DEL,116,2138
0,DEL,117,2195
0,DEL,118,2350
0,DEL,119,2449
0,DEL,120,2417
0,DEL,121,2638
0,DEL,122,2616
0,DEL,123,2673
0,DEL,124,2771
0,DEL,125,2711
0,DEL,126,2807
0,DEL,127,2834
0,DEL,128,2813
0,DEL,129,2834
0,DEL,130,2816
0,DEL,131,2866
0,DEL,132,2793
0,DEL,133,2803
0,DEL,134,2812
0,DEL,135,2838
0,DEL,136,2707
0,DEL,137,2767
0,DEL,138,2723
0,DEL,139,2728
0,DEL,140,2641
0,DEL,141,2562
0,DEL,142,2569
0,DEL,143,2529
0,DEL,144,2420
0,DEL,145,2338
0,DEL,146,2244
0,DEL,147,2294
0,DEL,148,2137
0,DEL,149,2061
0,DEL,150,2105
0,DEL,151,2022
0,DEL,152,1831
0,DEL,153,1690
0,DEL,154,1759
0,DEL,155,1671
0,DEL,156,1667
0,DEL,157,1502
0,DEL,158,1479
0,DEL,159,1495
0,DEL,160,1358
0,DEL,161,1294
0,DEL,162,1222
0,DEL,163,1232
0,DEL,164,1139
0,DEL,165,1083
0,DEL,166,1063
0,DEL,167,954
0,DEL,168,936
0,DEL,169,889
0,DEL,170,890
0,DEL,171,797
0,DEL,172,760
0,DEL,173,734
0,DEL,174,652
0,DEL,175,631
0,DEL,176,648
0,DEL,177,587
0,DEL,178,546
0,DEL,179,537
0,DEL,180,473
0,DEL,181,455
0,DEL,182,438
0,DEL,183,416
0,DEL,184,384
0,DEL,185,339
0,DEL,186,321
0,DEL,187,310
0,DEL,188,288
0,DEL,189,273
0,DEL,190,272
0,DEL,191,263
0,DEL,192,233
0,DEL,193,206
0,DEL,194,212
0,DEL,195,205
0,DEL,196,174
0,DEL,197,181
0,DEL,198,148
0,DEL,199,136
0,DEL,200,141
0,DEL,201,126
0,DEL,202,129
0,DEL,203,94
0,DEL,204,105
0,DEL,205,110
0,DEL,206,107
0,DEL,207,106
0,DEL,208,95
0,DEL,209,73
0,DEL,210,76
0,DEL,211,66
0,DEL,212,67
0,DEL,213,71
0,DEL,214,53
0,DEL,215,63
0,DEL,216,55
0,DEL,217,45
0,DEL,218,35
0,DEL,219,54
0,DEL,220,42
0,DEL,221,52
0,DEL,222,45
0,DEL,223,39
0,DEL,224,29
0,DEL,225,23
0,DEL,226,27
0,DEL,227,34
0,DEL,228,37
0,DEL,229,30
0,DEL,230,22
0,DEL,231,23
0,DEL,232,24
0,DEL,233,26
0,DEL,234,17
0,DEL,235,17
0,DEL,236,24
0,DEL,237,23
0,DEL,238,16
0,DEL,239,14
0,DEL,240,13
0,DEL,241,21
0,DEL,242,12
0,DEL,243,11
0,DEL,244,25
0,DEL,245,11
0,DEL,246,9
0,DEL,247,13
0,DEL,248,15
0,DEL,249,13
0,DEL,250,11
0,DEL,251,7
0,DEL,252,16
0,DEL,253,12
0,DEL,254,5
0,DEL,255,11
0,DEL,257,17
0,DEL,259,10
0,DEL,261,11
0,DEL,263,18
0,DEL,265,15
0,DEL,267,17
0,DEL,269,6
0,DEL,271,13
0,DEL,273,12
0,DEL,275,14
0,DEL,277,9
0,DEL,279,7
0,DEL,281,5
0,DEL,283,5
0,DEL,285,11
0,DEL,287,10
0,DEL,289,14
0,DEL,291,5
0,DEL,293,9
0,DEL,295,6
0,DEL,297,9
0,DEL,299,10
0,DEL,301,4
0,DEL,303,7
0,DEL,305,2
0,DEL,307,4
0,DEL,309,2
0,DEL,311,5
0,DEL,313,6
0,DEL,315,4
0,DEL,317,1
0,DEL,319,5
0,DEL,321,2
0,DEL,323,4
0,DEL,325,6
0,DEL,327,1
0,DEL,329,5
0,DEL,331,5
0,DEL,333,3
0,DEL,335,2
0,DEL,337,1
0,DEL,339,12
0,DEL,341,3
0,DEL,343,1
0,DEL,345,1
0,DEL,347,3
0,DEL,349,2
0,DEL,351,3
0,DEL,353,3
0,DEL,355,2
0,DEL,357,5
0,DEL,361,4
0,DEL,363,2
0,DEL,365,5
0,DEL,367,1
0,DEL,369,6
0,DEL,373,2
0,DEL,375,2
0,DEL,381,1
0,DEL,383,4
0,DEL,385,1
0,DEL,387,2
0,DEL,391,2
0,DEL,393,2
0,DEL,399,2
0,DEL,403,1
0,DEL,405,2
0,DEL,411,1
0,DEL,415,2
0,DEL,419,1
0,DEL,421,1
0,DEL,425,1
0,DEL,427,2
0,DEL,429,2
0,DEL,433,1
0,DEL,435,1
0,DEL,437,3
0,DEL,439,3
0,DEL,441,1
0,DEL,443,1
0,DEL,457,1
0,DEL,459,1
0,DEL,461,1
0,DEL,467,1
0,DEL,469,1
0,DEL,473,1
0,DEL,477,2
0,DEL,485,1
0,DEL,493,2
0,DEL,495,3
0,DEL,499,1
0,DEL,509,1
0,DEL,515,3
0,DEL,519,1
0,DEL,535,2
0,DEL,539,1
0,DEL,543,1
0,DEL,551,1
0,DEL,555,1
0,DEL,559,1
0,DEL,563,1
0,DEL,567,1
0,DEL,575,1
0,DEL,579,2
0,DEL,591,1
0,DEL,599,2
0,DEL,603,1
0,DEL,619,1
0,DEL,627,3
0,DEL,631,1
0,DEL,635,1
0,DEL,643,1
0,DEL,647,1
0,DEL,655,1
0,DEL,667,2
0,DEL,715,1
0,DEL,843,1
0,DEL,851,1
0,DEL,859,1
0,DEL,1071,1
0,DEL,1111,1
0,DEL,1183,1
0,DEL,1191,1
0,DEL,1223,1
0,DEL,1247,1
0,DEL,1287,2
0,DEL,1335,1
0,DEL,1367,1
0,DEL,1383,2
0,DEL,1399,1
0,DEL,1415,1
0,DEL,1439,1
0,DEL,1455,1
0,DEL,1511,1
0,DEL,1535,1
0,DEL,1551,1
0,DEL,1607,1
0,DEL,1639,1
0,DEL,1671,1
0,DEL,1711,2
0,DEL,1895,1
0,DEL,1975,1
0,DEL,2111,1
0,DEL,2127,1
0,DEL,2143,1
0,DEL,2191,1
0,DEL,2319,1
0,DEL,2431,1
0,DEL,2639,1
0,DEL,2751,1
0,DEL,3023,1
0,DEL,4351,1
0,DEL,5375,1
0,DEL,5791,1
0,SET,83,2
0,SET,84,1
0,SET,87,3
0,SET,88,10
0,SET,89,2
0,SET,90,6
0,SET,91,6
0,SET,92,13
0,SET,93,19
0,SET,94,22
0,SET,95,20
0,SET,96,39
0,SET,97,56
0,SET,98,45
0,SET,99,68
0,SET,100,55
0,SET,101,82
0,SET,102,94
0,SET,103,87
0,SET,104,130
0,SET,105,114
0,SET,106,153
0,SET,107,154
0,SET,108,174
0,SET,109,185
0,SET,110,192
0,SET,111,238
0,SET,112,251
0,SET,113,261
0,SET,114,258
0,SET,115,284
0,SET,116,303
0,SET,117,354
0,SET,118,345
0,SET,119,364
0,SET,120,378
0,SET,121,414
0,SET,122,438
0,SET,123,477
0,SET,124,479
0,SET,125,466
0,SET,126,520
0,SET,127,488
0,SET,128,511
0,SET,129,513
0,SET,130,575
0,SET,131,549
0,SET,132,575
0,SET,133,544
0,SET,134,540
0,SET,135,561
0,SET,136,524
0,SET,137,546
0,SET,138,545
0,SET,139,543
0,SET,140,611
0,SET,141,525
0,SET,142,553
0,SET,143,543
0,SET,144,539
0,SET,145,510
0,SET,146,521
0,SET,147,458
0,SET,148,505
0,SET,149,511
0,SET,150,471
0,SET,151,454
0,SET,152,452
0,SET,153,409
0,SET,154,398
0,SET,155,386
0,SET,156,353
0,SET,157,364
0,SET,158,357
0,SET,159,373
0,SET,160,327
0,SET,161,340
0,SET,162,341
0,SET,163,286
0,SET,164,287
0,SET,165,255
0,SET,166,274
0,SET,167,249
0,SET,168,245
0,SET,169,240
0,SET,170,223
0,SET,171,190
0,SET,172,223
0,SET,173,205
0,SET,174,189
0,SET,175,145
0,SET,176,178
0,SET,177,161
0,SET,178,143
0,SET,179,133
0,SET,180,158
0,SET,181,133
0,SET,182,126
0,SET,183,97
0,SET,184,112
0,SET,185,84
0,SET,186,96
0,SET,187,109
0,SET,188,94
0,SET,189,83
0,SET,190,68
0,SET,191,73
0,SET,192,67
0,SET,193,68
0,SET,194,73
0,SET,195,59
0,SET,196,52
0,SET,197,45
0,SET,198,53
0,SET,199,47
0,SET,200,55
0,SET,201,48
0,SET,202,38
0,SET,203,36
0,SET,204,33
0,SET,205,25
0,SET,206,26
0,SET,207,24
0,SET,208,29
0,SET,209,31
0,SET,210,29
0,SET,211,27
0,SET,212,26
0,SET,213,26
0,SET,214,20
0,SET,215,20
0,SET,216,19
0,SET,217,19
0,SET,218,19
0,SET,219,19
0,SET,220,16
0,SET,221,15
0,SET,222,5
0,SET,223,13
0,SET,224,9
0,SET,225,8
0,SET,226,12
0,SET,227,10
0,SET,228,10
0,SET,229,7
0,SET,230,8
0,SET,231,12
0,SET,232,14
0,SET,233,7
0,SET,234,9
0,SET,235,2
0,SET,236,9
0,SET,237,4
0,SET,238,8
0,SET,239,12
0,SET,240,8
0,SET,241,9
0,SET,242,5
0,SET,243,6
0,SET,244,8
0,SET,245,3
0,SET,246,2
0,SET,247,5
0,SET,248,1
0,SET,249,4
0,SET,250,4
0,SET,251,4
0,SET,252,7
0,SET,253,2
0,SET,254,3
0,SET,255,2
0,SET,257,2
0,SET,259,6
0,SET,261,3
0,SET,263,2
0,SET,265,5
0,SET,267,6
0,SET,269,3
0,SET,271,3
0,SET,273,3
0,SET,275,4
0,SET,277,6
0,SET,279,4
0,SET,281,3
0,SET,285,3
0,SET,287,3
0,SET,289,3
0,SET,291,2
0,SET,293,5
0,SET,295,1
0,SET,297,1
0,SET,299,2
0,SET,301,2
0,SET,303,2
0,SET,305,1
0,SET,307,3
0,SET,309,1
0,SET,311,1
0,SET,313,2
0,SET,315,1
0,SET,319,4
0,SET,321,1
0,SET,323,1
0,SET,327,2
0,SET,329,2
0,SET,331,3
0,SET,333,1
0,SET,335,1
0,SET,337,1
0,SET,339,1
0,SET,341,2
0,SET,345,1
0,SET,353,1
0,SET,359,3
0,SET,361,1
0,SET,365,1
0,SET,367,1
0,SET,369,1
0,SET,373,1
0,SET,381,2
0,SET,385,1
0,SET,395,1
0,SET,399,1
0,SET,405,1
0,SET,417,1
0,SET,427,1
0,SET,449,1
0,SET,461,1
0,SET,477,1
0,SET,481,1
0,SET,507,1
0,SET,515,1
0,SET,519,1
0,SET,539,1
0,SET,543,1
0,SET,555,2
0,SET,567,1
0,SET,571,1
0,SET,595,2
0,SET,599,1
0,SET,603,1
0,SET,611,1
0,SET,659,1
0,SET,703,1
0,SET,735,1
0,SET,839,1
0,SET,1143,1
0,SET,1183,1
0,SET,1223,1
0,SET,1231,1
0,SET,1295,1
0,SET,1799,1
0,SET,1959,1
0,SET,2223,1
0,SET,2255,1
0,SET,3647,1
1,SET,86,4
1,SET,87,6
1,SET,88,5
1,SET,89,7
1,SET,90,11
1,SET,91,9
1,SET,92,15
1,SET,93,16
1,SET,94,25
1,SET,95,30
1,SET,96,42
1,SET,97,42
1,SET,98,64
1,SET,99,65
1,SET,100,76
1,SET,101,96
1,SET,102,99
1,SET,103,104
1,SET,104,101
1,SET,105,125
1,SET,106,158
1,SET,107,153
1,SET,108,188
1,SET,109,184
1,SET,110,187
1,SET,111,228
1,SET,112,238
1,SET,113,290
1,SET,114,281
1,SET,115,291
1,SET,116,300
1,SET,117,365
1,SET,118,340
1,SET,119,347
1,SET,120,384
1,SET,121,442
1,SET,122,430
1,SET,123,425
1,SET,124,462
1,SET,125,471
1,SET,126,470
1,SET,127,483
1,SET,128,507
1,SET,129,470
1,SET,130,518
1,SET,131,519
1,SET,132,506
1,SET,133,507
1,SET,134,529
1,SET,135,504
1,SET,136,506
1,SET,137,535
1,SET,138,514
1,SET,139,568
1,SET,140,547
1,SET,141,538
1,SET,142,526
1,SET,143,545
1,SET,144,494
1,SET,145,537
1,SET,146,496
1,SET,147,488
1,SET,148,513
1,SET,149,450
1,SET,150,489
1,SET,151,458
1,SET,152,451
1,SET,153,421
1,SET,154,416
1,SET,155,385
1,SET,156,400
1,SET,157,368
1,SET,158,308
1,SET,159,355
1,SET,160,342
1,SET,161,377
1,SET,162,324
1,SET,163,297
1,SET,164,274
1,SET,165,306
1,SET,166,274
1,SET,167,264
1,SET,168,230
1,SET,169,264
1,SET,170,231
1,SET,171,227
1,SET,172,202
1,SET,173,194
1,SET,174,223
1,SET,175,175
1,SET,176,190
1,SET,177,165
1,SET,178,177
1,SET,179,124
1,SET,180,144
1,SET,181,119
1,SET,182,140
1,SET,183,129
1,SET,184,122
1,SET,185,104
1,SET,186,116
1,SET,187,107
1,SET,188,90
1,SET,189,92
1,SET,190,82
1,SET,191,84
1,SET,192,87
1,SET,193,89
1,SET,194,73
1,SET,195,73
1,SET,196,66
1,SET,197,72
1,SET,198,63
1,SET,199,41
1,SET,200,52
1,SET,201,38
1,SET,202,50
1,SET,203,47
1,SET,204,38
1,SET,205,30
1,SET,206,45
1,SET,207,36
1,SET,208,32
1,SET,209,27
1,SET,210,32
1,SET,211,30
1,SET,212,24
1,SET,213,26
1,SET,214,29
1,SET,215,14
1,SET,216,20
1,SET,217,27
1,SET,218,20
1,SET,219,20
1,SET,220,21
1,SET,221,22
1,SET,222,14
1,SET,223,10
1,SET,224,16
1,SET,225,10
1,SET,226,12
1,SET,227,18
1,SET,228,11
1,SET,229,12
1,SET,230,10
1,SET,231,8
1,SET,232,5
1,SET,233,9
1,SET,234,9
1,SET,235,10
1,SET,236,6
1,SET,237,10
1,SET,238,6
1,SET,239,9
1,SET,240,4
1,SET,241,6
1,SET,242,3
1,SET,243,4
1,SET,244,10
1,SET,245,7
1,SET,246,3
1,SET,247,9
1,SET,248,7
1,SET,249,8
1,SET,250,3
1,SET,251,5
1,SET,252,1
1,SET,253,2
1,SET,254,9
1,SET,255,4
1,SET,257,7
1,SET,259,5
1,SET,261,4
1,SET,263,2
1,SET,265,5
1,SET,267,4
1,SET,269,7
1,SET,271,2
1,SET,273,4
1,SET,275,2
1,SET,277,3
1,SET,279,2
1,SET,281,1
1,SET,285,3
1,SET,287,1
1,SET,289,2
1,SET,291,1
1,SET,293,1
1,SET,295,4
1,SET,297,1
1,SET,301,1
1,SET,303,2
1,SET,305,3
1,SET,307,1
1,SET,309,2
1,SET,313,1
1,SET,319,1
1,SET,321,1
1,SET,323,3
1,SET,327,1
1,SET,329,1
1,SET,331,1
1,SET,333,2
1,SET,335,1
1,SET,339,3
1,SET,341,1
1,SET,345,1
1,SET,353,2
1,SET,355,1
1,SET,357,3
1,SET,359,1
1,SET,367,1
1,SET,375,1
1,SET,377,1
1,SET,381,2
1,SET,383,1
1,SET,385,1
1,SET,389,1
1,SET,393,2
1,SET,395,1
1,SET,397,1
1,SET,405,1
1,SET,417,1
1,SET,447,1
1,SET,449,1
1,SET,451,1
1,SET,463,1
1,SET,471,1
1,SET,473,1
1,SET,475,1
1,SET,507,1
1,SET,515,1
1,SET,519,1
1,SET,531,1
1,SET,535,1
1,SET,543,2
1,SET,547,1
1,SET,551,1
1,SET,559,1
1,SET,607,1
1,SET,619,1
1,SET,667,1
1,SET,687,1
1,SET,747,1
1,SET,979,2
1,SET,1019,1
1,SET,1031,1
1,SET,1055,1
1,SET,1471,1
1,SET,1487,1
1,SET,1815,1
1,SET,2063,1
1,SET,2095,1
1,SET,2223,1
1,SET,2335,1
1,DEL,76,1
1,DEL,78,1
1,DEL,79,1
1,DEL,80,2
1,DEL,81,4
1,DEL,82,7
1,DEL,83,16
1,DEL,84,24
1,DEL,85,34
1,DEL,86,50
1,DEL,87,66
1,DEL,88,85
1,DEL,89,94
1,DEL,90,126
1,DEL,91,181
1,DEL,92,210
1,DEL,93,275
1,DEL,94,293
1,DEL,95,367
1,DEL,96,407
1,DEL,97,502
1,DEL,98,553
1,DEL,99,679
1,DEL,100,670
1,DEL,101,711
1,DEL,102,863
1,DEL,103,909
1,DEL,104,1012
1,DEL,105,1144
1,DEL,106,1177
1,DEL,107,1243
1,DEL,108,1372
1,DEL,109,1407
1,DEL,110,1603
1,DEL,111,1597
1,DEL,112,1663
1,DEL,113,1788
1,DEL,114,1892
1,DEL,115,2002
1,DEL,116,1987
1,DEL,117,2130
1,DEL,118,2227
1,DEL,119,2358
1,DEL,120,2441
1,DEL,121,2482
1,DEL,122,2568
1,DEL,123,2528
1,DEL,124,2532
1,DEL,125,2725
1,DEL,126,2666
1,DEL,127,2771
1,DEL,128,2781
1,DEL,129,2662
1,DEL,130,2732
1,DEL,131,2687
1,DEL,132,2755
1,DEL,133,2713
1,DEL,134,2566
1,DEL,135,2679
1,DEL,136,2717
1,DEL,137,2679
1,DEL,138,2727
1,DEL,139,2707
1,DEL,140,2513
1,DEL,141,2539
1,DEL,142,2566
1,DEL,143,2498
1,DEL,144,2436
1,DEL,145,2360
1,DEL,146,2378
1,DEL,147,2308
1,DEL,148,2184
1,DEL,149,2153
1,DEL,150,1965
1,DEL,151,1895
1,DEL,152,1887
1,DEL,153,1711
1,DEL,154,1728
1,DEL,155,1733
1,DEL,156,1619
1,DEL,157,1600
1,DEL,158,1503
1,DEL,159,1496
1,DEL,160,1396
1,DEL,161,1352
1,DEL,162,1208
1,DEL,163,1256
1,DEL,164,1153
1,DEL,165,1126
1,DEL,166,1101
1,DEL,167,1017
1,DEL,168,955
1,DEL,169,956
1,DEL,170,885
1,DEL,171,881
1,DEL,172,850
1,DEL,173,783
1,DEL,174,687
1,DEL,175,688
1,DEL,176,641
1,DEL,177,624
1,DEL,178,598
1,DEL,179,539
1,DEL,180,550
1,DEL,181,518
1,DEL,182,470
1,DEL,183,447
1,DEL,184,389
1,DEL,185,408
1,DEL,186,360
1,DEL,187,363
1,DEL,188,301
1,DEL,189,283
1,DEL,190,302
1,DEL,191,269
1,DEL,192,285
1,DEL,193,236
1,DEL,194,214
1,DEL,195,255
1,DEL,196,210
1,DEL,197,214
1,DEL,198,194
1,DEL,199,176
1,DEL,200,168
1,DEL,201,166
1,DEL,202,136
1,DEL,203,133
1,DEL,204,157
1,DEL,205,133
1,DEL,206,109
1,DEL,207,111
1,DEL,208,101
1,DEL,209,97
1,DEL,210,87
1,DEL,211,95
1,DEL,212,75
1,DEL,213,72
1,DEL,214,64
1,DEL,215,54
1,DEL,216,58
1,DEL,217,66
1,DEL,218,50
1,DEL,219,35
1,DEL,220,57
1,DEL,221,41
1,DEL,222,41
1,DEL,223,50
1,DEL,224,43
1,DEL,225,55
1,DEL,226,37
1,DEL,227,33
1,DEL,228,33
1,DEL,229,41
1,DEL,230,27
1,DEL,231,25
1,DEL,232,22
